Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Biologics","No","","69208","Terminated","Indiana Blood Center","3450 N Meridian St","","Indianapolis","IN","	46208-4437","United States","Voluntary: Firm Initiated","Letter","IN","B-0052-15","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood products, collected from a donor who traveled to a malarial endemic area, were distributed.","08/22/2014","10/09/2014","10/09/2014","10/15/2014","W040714131737"
"Biologics","No","","69209","Terminated","Blood Assurance Inc","705 E 4th St","","Chattanooga","TN","	37403-1916","United States","Voluntary: Firm Initiated","FAX","NY, GA","B-0053-15","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","08/20/2014","10/09/2014","10/09/2014","10/15/2014","W043210035868"
"Biologics","No","","69217","Terminated","Mississippi Blood Services Inc.","115 Tree St","","Flowood","MS","	39232-7661","United States","Voluntary: Firm Initiated","FAX","Switzerland; Mississippi","B-0030-15","Class II","Red Blood Cells Leukocytes Reduced","1","Blood products, collected from a donor whose suitability to donate was not adequately determined, were distributed.","07/30/2013","10/06/2014","10/06/2014","10/15/2014","W069113127822;"
"Biologics","No","","69218","Terminated","Belle Bonfils Memorial Blood Center","717 Yosemite St","","Denver","CO","	80230-6918","United States","Voluntary: Firm Initiated","FAX","Colorado","B-0032-15","Class II","Platelets Pheresis Leukocytes Reduced","3","Blood products, incorrectly labeled as negative for the cytomegalovirus (CMV), were distributed.","07/30/2014","10/06/2014","10/06/2014","10/15/2014","W036214188969; W036214188969; W036214188969;"
"Food","No","","69221","Terminated","Hostess Brands LLC","2929 N Shadeland Ave","","Indianapolis","IN","	46219-1123","United States","Voluntary: Firm Initiated","Letter","The products were distributed nationwide to MO, KY, IL, UT, LA, WA, IN, AL, NE, WY, WI, AZ, TX, OH, NV, AZ, TX, ME, AL, MS, VA, CA, AR, OK, FL, GA, SC, MS, MI, NY, PA, IA, MD, CO, OR, CT, NC, KS, WY, NE, MS, NM, MO, ID, SD, NJ, NH, and WV.    International:  Canada","F-0008-2015","Class II","Hostess Frosted Bagged Donettes, 11.25 oz","122,705","Products recalled due to potential for mold growth.  Laboratory analysis for products manufactured demonstrated a higher-than-average moisture content.","08/28/2014","10/07/2014","03/30/2015","10/15/2014","UPC: 8 88109 15002 0    Best By Dates (2014):   AUG 29, 30, 31  SEPT 01, 05, 06, 08, 09, 10, 18, 19, 20, 21, 24, 25, 26, 27  OCT 01, 02, 03    Julian Date- Lot Codes:  181, 182, 183, 184, 188, 189, 191, 192, 193, 196, 197, 198, 199, 202, 203, 204, 205, 209, 210, 211"
"Food","No","","69221","Terminated","Hostess Brands LLC","2929 N Shadeland Ave","","Indianapolis","IN","	46219-1123","United States","Voluntary: Firm Initiated","Letter","The products were distributed nationwide to MO, KY, IL, UT, LA, WA, IN, AL, NE, WY, WI, AZ, TX, OH, NV, AZ, TX, ME, AL, MS, VA, CA, AR, OK, FL, GA, SC, MS, MI, NY, PA, IA, MD, CO, OR, CT, NC, KS, WY, NE, MS, NM, MO, ID, SD, NJ, NH, and WV.    International:  Canada","F-0009-2015","Class II","Hostess Powdered Bagged Donettes, 10.5 oz.","17,330","Products recalled due to potential for mold growth.  Laboratory analysis for products manufactured demonstrated a higher-than-average moisture content.","08/28/2014","10/07/2014","03/30/2015","10/15/2014","UPC: 8 88109 15004 4    Best By Dates (2014):   SEPT 24  OCT 02, 03, 04    Julian Date- Lot Codes:  202, 210, 211, 212"
"Food","No","","69221","Terminated","Hostess Brands LLC","2929 N Shadeland Ave","","Indianapolis","IN","	46219-1123","United States","Voluntary: Firm Initiated","Letter","The products were distributed nationwide to MO, KY, IL, UT, LA, WA, IN, AL, NE, WY, WI, AZ, TX, OH, NV, AZ, TX, ME, AL, MS, VA, CA, AR, OK, FL, GA, SC, MS, MI, NY, PA, IA, MD, CO, OR, CT, NC, KS, WY, NE, MS, NM, MO, ID, SD, NJ, NH, and WV.    International:  Canada","F-0010-2015","Class II","Hostess Powdered Single-Serve Donettes, 3 oz., 6 ct.","48,974","Products recalled due to potential for mold growth.  Laboratory analysis for products manufactured demonstrated a higher-than-average moisture content.","08/28/2014","10/07/2014","03/30/2015","10/15/2014","UPC: 8 88109 05004 7    Best By Dates (2014):   AUG 29, 30, 31  SEPT 05, 06, 07, 08, 09, 17, 18, 19, 20, 21, 24, 25  OCT 01, 02, 03, 10    Julian Date- Lot Codes:  181, 182, 183, 188, 189, 190, 191, 192, 195, 196, 197, 198, 199, 202, 203, 209, 210, 211, 219"
"Food","No","","69221","Terminated","Hostess Brands LLC","2929 N Shadeland Ave","","Indianapolis","IN","	46219-1123","United States","Voluntary: Firm Initiated","Letter","The products were distributed nationwide to MO, KY, IL, UT, LA, WA, IN, AL, NE, WY, WI, AZ, TX, OH, NV, AZ, TX, ME, AL, MS, VA, CA, AR, OK, FL, GA, SC, MS, MI, NY, PA, IA, MD, CO, OR, CT, NC, KS, WY, NE, MS, NM, MO, ID, SD, NJ, NH, and WV.    International:  Canada","F-0011-2015","Class II","Hostess Frosted Bagged Donettes- FROZEN ONLY, 11.25 oz.","4,102","Products recalled due to potential for mold growth.  Laboratory analysis for products manufactured demonstrated a higher-than-average moisture content.","08/28/2014","10/07/2014","03/30/2015","10/15/2014","UPC: 8 88109 15002 0    Best By Dates (2014):   AUG 29, 30, 31  SEPT 01, 05, 06, 08, 09, 10, 18, 19, 20, 21, 24, 25, 26, 27  OCT 01, 02, 03    Julian Date- Lot Codes:  181, 182, 183, 184, 188, 189, 191, 192, 193, 196, 197, 198, 199, 202, 203, 204, 205, 209, 210, 211"
"Food","No","","69221","Terminated","Hostess Brands LLC","2929 N Shadeland Ave","","Indianapolis","IN","	46219-1123","United States","Voluntary: Firm Initiated","Letter","The products were distributed nationwide to MO, KY, IL, UT, LA, WA, IN, AL, NE, WY, WI, AZ, TX, OH, NV, AZ, TX, ME, AL, MS, VA, CA, AR, OK, FL, GA, SC, MS, MI, NY, PA, IA, MD, CO, OR, CT, NC, KS, WY, NE, MS, NM, MO, ID, SD, NJ, NH, and WV.    International:  Canada","F-0012-2015","Class II","Hostess Powdered Bagged Donettes- FROZEN ONLY, 10.5 oz.","8,664","Products recalled due to potential for mold growth.  Laboratory analysis for products manufactured demonstrated a higher-than-average moisture content.","08/28/2014","10/07/2014","03/30/2015","10/15/2014","UPC: 8 88109 15004 4    Best By Dates (2014):   SEPT 24  OCT 02, 03, 04    Julian Date- Lot Codes:  202, 210, 211, 212"
"Food","No","","69221","Terminated","Hostess Brands LLC","2929 N Shadeland Ave","","Indianapolis","IN","	46219-1123","United States","Voluntary: Firm Initiated","Letter","The products were distributed nationwide to MO, KY, IL, UT, LA, WA, IN, AL, NE, WY, WI, AZ, TX, OH, NV, AZ, TX, ME, AL, MS, VA, CA, AR, OK, FL, GA, SC, MS, MI, NY, PA, IA, MD, CO, OR, CT, NC, KS, WY, NE, MS, NM, MO, ID, SD, NJ, NH, and WV.    International:  Canada","F-0013-2015","Class II","Hostess Powdered Single-Serve Donettes- FROZEN ONLY, 3 oz., 6 ct.","3,247","Products recalled due to potential for mold growth.  Laboratory analysis for products manufactured demonstrated a higher-than-average moisture content.","08/28/2014","10/07/2014","03/30/2015","10/15/2014","UPC: 8 88109 05004 7    Best By Dates (2014):   AUG 29, 30, 31  SEPT 05, 06, 07, 08, 09, 17, 18, 19, 20, 21, 24, 25  OCT 01, 02, 03, 10    Julian Date- Lot Codes:  181, 182, 183, 188, 189, 190, 191, 192, 195, 196, 197, 198, 199, 202, 203, 209, 210, 211, 219"
"Biologics","No","","69231","Terminated","CSL Plasma, Inc.","2978 S State St","","Salt Lake City","UT","	84115-3800","United States","Voluntary: Firm Initiated","Other","Switzerland","B-0040-15","Class II","Source Plasma","73","Blood products, collected from a donor who had not had an annual physical performed, were distributed.","03/27/2014","10/06/2014","10/06/2014","10/15/2014","62704598990; 62704670613; 62704671560; 62704741485; 62704692222; 62704613109; 62704434071; 62704445774; 62704442012; 62704588548; 62704501764; 62704585970; 62704466049; 62704488897; 62704409968; 62704417474; 62704540501; 62704353280; 62704397602; 62704366961; 62704377601; 62704246441; 62704239532; 62704235970; 62704191014; 62704266143; 62704281052; 62704131345; 62704123521; 62704077924; 62704077393; 62704176949; 62704160541; 62704090934; 62703957946; 62703969939; 62703988689; 62704008734; 62704047979; 62704054010; 62704050094; 62703918031; 62703907199; 62703835471; 62703831753; 62703863990; 62703884839; 62703714100; 62703702193; 62703768310; 62703750750; 62703785451; 62703793910; 62704664002; 62704607382; 62703817011; 62703649804; 62703593134; 62703593206; 62703553538; 62703577724; 62703635437; 62703632842; 62703520170; 62703517027; 62703536164; 62703464121; 62703499033; 62703474629; 62703437908; 62703456308; 62703168656; 62703162342;"
"Drugs","No","","69246","Terminated","Astellas Pharma US Inc","1 Astellas Way","","Northbrook","IL","	60062-6111","United States","Voluntary: Firm Initiated","Letter","Nationwide","D-0008-2015","Class II","Tarceva (erlotinib) Tablets, 150 mg, 30 count bottle,  Rx only, Manufactured by: Kremers Urban Pharmaceuticals Inc. Seymour, IN 47274 NDC 50242-064-01","9,236 bottles","Failed Dissolution Specifications: The product did not meet the acceptance criteria for the dissolution test during the 24 month routine stability testing.","09/15/2014","10/07/2014","05/19/2015","10/15/2014","Lot 66482CW, Exp 04/16"
"Devices","No","","69249","Terminated","Biomedix, Inc.","3895 W Vernal Pike","","Bloomington","IN","	47404-2533","United States","Voluntary: Firm Initiated","E-Mail","US Distribution including the states of OH, NC, and TX","Z-0023-2015","Class II","Biomedix SELEC-3 I.V. Administration Set.  Individually sealed into a Tyvek¿ and LDPE/PET pouch.  Secondary packaging includes 48 pouched units per box/case.  STERILE  ","2,928","Customer contacted Biomedix of complaint and returned the failed set along with 86 units of unopened stock (96 units originally shipped).  Biomedix performed extensive investigation and found insufficient application of glue.  Recall was initiated due to the rate of the failure.","08/14/2014","10/06/2014","11/13/2014","10/15/2014","Model/Product Number:  B30-102    Lot #416130    Exp. 12/2016"
"Drugs","No","","69250","Terminated","VistaPharm, Inc.","7265 Ulmerton Rd","","Largo","FL","	33771-4809","United States","Voluntary: Firm Initiated","Letter","U.S. Nationwide, including Puerto Rico","D-0010-2015","Class II","METOCLOPRAMIDE ORAL SOLUTION, USP 5 mg/5 mL, (present as the hydrochloride), 10 mL cups, Rx only. Manufactured by VistaPharm Inc., Largo, FL 33771. NDC 66689-031-01.","322,650 Cups","Defective Container: Product leaks when inverted.","08/13/2014","10/09/2014","02/24/2015","10/15/2014","Lot #: 283700, Expiry: 11/14; Lot #: 291400, Expiry: 01/15; and Lot #: 303500, Expiry: 04/15."
"Biologics","No","","69254","Terminated","Hoxworth Blood Center","3130 Highland Ave ML#0055","PO Box 67005","Cincinnati","OH","	45267-0001","United States","Voluntary: Firm Initiated","Letter","Ohio","B-0034-15","Class II","Red Blood Cells Leukocytes Reduced","1","Blood product, collected from a donor who lived in a malarial endemic area, was distributed.","07/03/2014","10/03/2014","10/03/2014","10/15/2014","W037714031050;"
"Biologics","No","","69255","Terminated","American National Red Cross, Greater Ozark-Arkansas Region","401 S Monroe St","","Little Rock","AR","	72205-5410","United States","Voluntary: Firm Initiated","Letter","Arkansas","B-0036-15","Class II","Platelets Pheresis Leukocytes Reduced","1","Plateletpheresis product, which failed a monthly product QC test, was distributed.","04/02/2014","10/03/2014","10/03/2014","10/15/2014","W205514802424;"
"Biologics","No","","69274","Terminated","Michigan Blood","1036 Fuller Ave Ne","P.O. Box 1704","Grand Rapids","MI","	49501-1704","United States","Voluntary: Firm Initiated","FAX","Michigan","B-0061-15","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood product, collected from a donor who traveled to an area considered endemic for malaria, was distributed.","07/30/2014","10/08/2014","10/08/2014","10/15/2014","W120614089852;"
"Food","No","","69278","Terminated","NatureBox, Inc.","1056 Commercial St","","San Carlos","CA","	94070-4026","United States","Voluntary: Firm Initiated","E-Mail","Internet sales only.","F-0015-2015","Class II","naturebox  cranberry macaroon granola net wt. 3.75 oz (106g)  naturebox.com    Back label incorrectly has nutrition and ingredients for cherry berry granola labeled in part as:  Ingredients: Whole grain oats, brown sugar, dried cranberries (cranberries, sugar, sunflower oil) almonds, coconut, pecans, dried cherries (cherries, sugar, sunflower oil), maltodextrin [dietary fiber], natural flavor, salt, cinnamon, mixed tocopherols (vitamin E, soybean oil).     Contains: Tree nuts (almonds, coconut, pecans).    Packed in a facility that also processes tree nuts, peanuts, milk, wheat, egg and soy.    Distributed by   NatureBox  San Carlos, CA 94070","1,262 pouches","Firm discovered a pouch that had an incorrect back label. The front of the pouch was correctly labeled Cranberry Macaroon Granola but the back of the pouch was incorrectly labeled with the label for Cherry Berry Granola.","09/17/2014","10/08/2014","02/27/2015","10/15/2014","CORRECT berry macaroon granola UPC: 8 52523 00590 7    INCORRECT: Cherry berry granola UPC: 8 52523 00575 4    Lot Number: 3BC14204  Expiration Date: 3/10/15"
"Devices","No","","69280","Terminated","Biomet, Inc.","56 E Bell Dr","","Warsaw","IN","	46581","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","International Distribution in the countries of Netherlands, Europe, the Middle East, and Asia.","Z-0021-2015","Class II","Compress Face Reamer    Product Usage:    Correction of revision of unsuccessful osteotomy, arthrodesis, or previous joint replacement, tumor resections, revision of previously failed total joint arthroplasty, and trauma.      ","4","Investigation determined that units supplied were missing the 4x21 degree helix angle.","09/17/2014","10/06/2014","07/14/2015","10/15/2014","Catalog numbers: 32-481000   Lot Numbers: 615860, 765230    Catalog Number: 32-481001  Lot Number Identification: 121450, 392410, 765250, 974290"
"Devices","No","","69294","Terminated","Orthohelix Surgical Designs Inc","1065 Medina Rd Ste 500","","Medina","OH","	44256-5376","United States","Voluntary: Firm Initiated","Letter","USA Distribution -- in the states of WI, NM, TX, WA, MO, OH, UT, TN, MI, VA, NC, VA, and PA.","Z-0062-2015","Class II","MaxLock Extreme Mod-Foot Concave Reamer; Individually packaged in a 3 x 4 bag and heat sealed with label on the outside.    Used during procedures to clear away bone and cartilage within the desired implant area.","38","Incorrect sizing was being laser etched on the MaxLock Extreme Mod-Foot Concave Reamer","09/19/2014","10/09/2014","10/31/2016","10/15/2014","Part Number: MFT-074-CC-24; Lot: 3164011"
"Drugs","No","","69302","Terminated","Janssen Ortho L.L.C.","Carr # 933 Km 0.1","Mamey Ward","Gurabo","PR","	00778","United States","Voluntary: Firm Initiated","Letter","Nationwide","D-0006-2015","Class II","Xarelto (rivaroxaban) Tablets 15 mg per tablet, 5 count bottle, Rx Only, Manufactured by: JOLLC, Gurabo, PR 00778 NDC 50458-578-99","13500 bottles","Microbial Contamination of Non-Sterile Products:  Consumer complaint confirmed microbial contamination in sales sample.","09/17/2014","10/03/2014","10/11/2016","10/15/2014","Lot 13JG2616 Exp. 07/16"
"Food","No","","69305","Terminated","Mars Chocolate North America","700 High St","","Hackettstown","NJ","	07840-1502","United States","Voluntary: Firm Initiated","Press Release","NC, TX, MN, IL, FL, KY, MS, AZ, GA, AI, CA NJ, PA, WA NY, CO, MO, MI, NH, CT, TN, MD, SC, OH, ME, VA, RI, WI, WV, IA, LA, OK, MA, NE, OK, AR, VT, ID and IN","F-0014-2015","Class II","Mars Chocolate North America Milk Chocolate M & M's Net Wt. 3.40 oz packed in a brown, 3 inch x 6.5 inch cardboard box    12 Theater boxes per case     Distributed by Mars Snackfoods US LLC., Hackettstown, NJ 07840-1503  UPC 40000294764  ","65,496 cases","Mars Chocolate North America is recalling M & Ms due to undeclared peanuts.","09/19/2014","10/08/2014","04/28/2015","10/15/2014","417DH4JP09; 417EM4JP10; 417FM4JP09; 418AG4JP10; 418BG4JP10; 418CG4JP10; 418DM4JP09; 418EG4JP10; 419AM4JP09;   417EG4JP09; 417FG4JP09; 417FM4JP10; 418AM4JP09; 418BM4JP10 ;418CM4JP10; 418DM4JP10; 418EM4JP09; 419AM4JP10;   417EG4JP10; 417FG4JP10; 418AG4JP09; 418AM4JP10; 418CG4JP09; 418DG4JP10; 418EG4JP09; 418EM4JP10; and  419BM4JP10"
"Biologics","No","","69307","Terminated","OneBlood, Inc.","1700 N State Road 7","","Lauderhill","FL","	33313-5006","United States","Voluntary: Firm Initiated","Telephone","Florida","B-0041-15","Class II","Cryoprecipitated AHF, Pooled","1 unit","Blood product, that did not meet homologous criteria, was distributed.","07/08/2014","10/08/2014","10/08/2014","10/15/2014","W036814807525;"
"Devices","No","","69337","Terminated","STERILMED, INC.","11400 73rd Ave N","","Maple Grove","MN","	55369-5561","United States","Voluntary: Firm Initiated","Letter","US Distribution including the states of WA and CA.","Z-0059-2015","Class II","Biosense Webster's Reprocessed SOUNDSTAR¿ eco Diagnostic Ultrasound Catheters, Catalog Nos: M-5723-115, Model Number BIO10438577.  ","22","Sterilmed, a division of Johnson &amp; Johnson Medical NV/SA (Sterilmed), has become aware of an issue affecting certain lots of Reprocessed SOUNDSTAR&reg; eco Diagnostic Ultrasound Catheters for which Sterilmed is the reprocessor and Biosense Webster is the distributor. Sterilmed determined that the units of these lots were incorrectly processed and as a result when the affected catheter is conne","09/24/2014","10/09/2014","08/11/2015","10/15/2014","Lot Numbers: 1717945, 1721574, 1721575 and 1723123    Catalog Nos: M-5723-115, Model Number BIO10438577"
"Biologics","No","","69341","Terminated","BloodSource, Inc.","10536 Peter A McCuen Blvd","","Mather","CA","	95655-4128","United States","Voluntary: Firm Initiated","Telephone","California","B-0042-15","Class II","Platelets Pheresis Leukocytes Reduced","2 units","Plateletpheresis products, collected in a manner that may have compromised sterility of the units, were distributed.","08/19/2014","10/03/2014","10/03/2014","10/15/2014","W035814074688 (Portions 1 & 2)"
"Biologics","No","","69343","Terminated","OneBlood, Inc.","1700 N State Road 7","","Lauderhill","FL","	33313-5006","United States","Voluntary: Firm Initiated","FAX","Florida","B-0043-15","Class II","Red Blood Cells Leukocytes Reduced","2 units","Misbranded Red Blood Cells were distributed.","07/28/2014","10/03/2014","10/03/2014","10/15/2014","W036809310644; W036809310644;"
"Drugs","No","","69346","Terminated","Mckesson","4345 Southpoint Blvd","","Jacksonville","FL","	32216-6166","United States","Voluntary: Firm Initiated","Telephone","McKesson Medical-Surgical Inc distributed to (6) physicians and/or medical facilities in WA, OR, and MT.","D-0005-2015","Class II","Amiodarone HCl Injection, 450 mg/9 mL (50 mg per mL), 9 mL Single-Use Vial, Rx only, Manufactured for Mylan Institutional, LLC, Rockford, IL 61103, NDC 67457-153-09.","10 vials","Temperature Abuse: One shipment was inadvertantly stored refrigerated rather than the labeled room temperature recommendation at McKesson Medical-Surgical Inc., one of the distributing wholesalers.","09/12/2014","10/03/2014","04/17/2017","10/15/2014","Lot #140502, Exp 10/31/2015"
"Devices","No","","69360","Terminated","Biomet, Inc.","56 E Bell Dr","","Warsaw","IN","	46581","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution-including the states of  FL, NY, TX, VA, NV, MI, CA, IN, SD, GA, KY, NC, and AR.","Z-0056-2015","Class II","Black Mamba Suture Passer.    The Biomet Sports Medicine Mamba instruments are utilized to aid in passing suture through soft tissue. The Mamba Needle is designed for use with the Mamba Suture Passer. The needles are sterile, disposable, and for single-patient use only.","15 units","An investigation identified that high level friction may exist between the needle and Mamba suture passer instrument, causing the needle to break during use.","09/26/2014","10/09/2014","07/14/2015","10/15/2014","Catalog Number: 110010849   Lot Number: 169620, 253190"
"Devices","No","","69360","Terminated","Biomet, Inc.","56 E Bell Dr","","Warsaw","IN","	46581","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution-including the states of  FL, NY, TX, VA, NV, MI, CA, IN, SD, GA, KY, NC, and AR.","Z-0057-2015","Class II","Green Mamba Suture Passer.    The Biomet Sports Medicine Mamba instruments are utilized to aid in passing suture through soft tissue. The Mamba Needle is designed for use with the Mamba Suture Passer. The needles are sterile, disposable, and for single-patient use only.","12 units","An investigation identified that high level friction may exist between the needle and Mamba suture passer instrument, causing the needle to break during use.","09/26/2014","10/09/2014","07/14/2015","10/15/2014","Catalog Number: 110010850  Lot Number: 231120, 253210"
"Devices","No","","69360","Terminated","Biomet, Inc.","56 E Bell Dr","","Warsaw","IN","	46581","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution-including the states of  FL, NY, TX, VA, NV, MI, CA, IN, SD, GA, KY, NC, and AR.","Z-0058-2015","Class II","Mamba Disposable Nitinol Needle.    The Biomet Sports Medicine Mamba instruments are utilized to aid in passing suture through soft tissue. The Mamba Needle is designed for use with the Mamba Suture Passer. The needles are sterile, disposable, and for single-patient use only.","164 units","An investigation identified that high level friction may exist between the needle and Mamba suture passer instrument, causing the needle to break during use.","09/26/2014","10/09/2014","07/14/2015","10/15/2014","Catalog Number: 110010851  Lot Number: 139800, 139810, 139820"
"Devices","No","","69377","Terminated","Mckesson Information Solutions LLC","5995 Winward Plaza","Information Technology Business","Alpharetta","GA","	30005","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: US (nationwide) including states of: AR, CA, FL, DE, GA, HI, IL, IN, KS, LA, MA, MD, MN, MO, MS, MT, NJ, NV, OK, PA, SC, TNTX, , UT, WA; and countries of: Australia, Canada, Israel and the United Kingdom.","Z-0042-2015","Class II","McKesson Cardiology"" Hemo intended for complete physiological/hemodynamic monitoring, clinical data acquisition, medical image and data processing, and analytical assessment.","272 devices","Software Error: The McKesson Cardiology Hemo calculation section incorrectly converts the Hemoglobin value before it is utilized in the applicable formula calculations.","08/27/2014","10/08/2014","05/18/2016","10/15/2014","McKesson CardiologyTM Hemo versions: 13.0, 13.0HF1, 13.0HF2, 13.0HF3, 13.1."
"Devices","No","","69404","Terminated","Boston Scientific Corporation","100 Boston Scientific Way","","Marlborough","MA","	01752-1234","United States","Voluntary: Firm Initiated","Letter","US Distribution including the states of NY and TX.","Z-0049-2015","Class II","StarMedTec LightTrail¿ Reusable Fibers, 365 um; Material/Part Number:  6453","5 units","Product is not cleared for use with lasers other than the Auriga XL system","09/30/2014","10/08/2014","11/26/2014","10/15/2014","Material/Part Number:  6453    Batch Code: 2011-00238"
"Devices","No","","69404","Terminated","Boston Scientific Corporation","100 Boston Scientific Way","","Marlborough","MA","	01752-1234","United States","Voluntary: Firm Initiated","Letter","US Distribution including the states of NY and TX.","Z-0050-2015","Class II","StarMedTec LightTrail¿ Reusable Fibers, 600 um; Material/Part Number:  6455","7 units","Product is not cleared for use with lasers other than the Auriga XL system","09/30/2014","10/08/2014","11/26/2014","10/15/2014","Material/Part Number:  6455    Batch Code: 2012-00268,  2013-00443"
"Devices","No","","69404","Terminated","Boston Scientific Corporation","100 Boston Scientific Way","","Marlborough","MA","	01752-1234","United States","Voluntary: Firm Initiated","Letter","US Distribution including the states of NY and TX.","Z-0051-2015","Class II","StarMedTec LightTrail¿ Reusable Fibers, 800 um; Material/Part Number:  6457","33 units","Product is not cleared for use with lasers other than the Auriga XL system","09/30/2014","10/08/2014","11/26/2014","10/15/2014","Material/Part Number:  6457    Batch Code: 2011-00217, 2012-00239, 2012-00249,    2012-00258"
"Devices","No","","69409","Terminated","Bio-Detek, Inc.","525 Narragansett Park Dr","","Pawtucket","RI","	02861-4323","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - US Nationwide and the countries of: Australia, Canada, Belgium, France, and Germany.","Z-0052-2015","Class II","ZOLL Pro-padz Sterile Multi-Function Electrodes (MFE)  Part Number: 8900-4012     Product Usage:  These MFE Electrodes are used in connection with ZOLL Defibrillators for Adult patients. These disposable single use MFEs are processed through Gamma Radiation to a SAL of 10-6 per International/ National Standards, EN ISO 11137-2:2012 and ANSI/AAMI/ISO 11137-2:2013, Method 1, for use in a sterile environment by trained medical professionals. The indications for use include defibrillation, cardioversion, external non-invasive pacing and monitoring.  ","237 cases (6/case)","Product sterility is not assured","09/16/2014","10/08/2014","05/03/2016","10/15/2014","Lot Numbers: 1614, 1814, 1914"
"Devices","No","","69409","Terminated","Bio-Detek, Inc.","525 Narragansett Park Dr","","Pawtucket","RI","	02861-4323","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - US Nationwide and the countries of: Australia, Canada, Belgium, France, and Germany.","Z-0053-2015","Class II","ZOLL Pro-padz Sterile Multi-Function Electrodes (MFE) Single.  Part number: 8900-4013    Product Usage:  These MFE Electrodes are used in connection with ZOLL Defibrillators for Adult patients. These disposable single use MFEs are processed through Gamma Radiation to a SAL of 10-6 per International/ National Standards, EN ISO 11137-2:2012 and ANSI/AAMI/ISO 11137-2:2013, Method 1, for use in a sterile environment by trained medical professionals. The indications for use include defibrillation, cardioversion, external non-invasive pacing and monitoring.  ","18 singles","Product sterility is not assured","09/16/2014","10/08/2014","05/03/2016","10/15/2014","Lot Numbers: 1614, 1814"
"Devices","No","","69409","Terminated","Bio-Detek, Inc.","525 Narragansett Park Dr","","Pawtucket","RI","	02861-4323","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - US Nationwide and the countries of: Australia, Canada, Belgium, France, and Germany.","Z-0054-2015","Class II","ZOLL Pro-padz Sterile Adult Multi-Function Electrodes with 10-ft (3 m) leadwires   Part number: 8900-4052    Product Usage:  These MFE Electrodes are used in connection with ZOLL Defibrillators for Adult patients. These disposable single use MFEs are processed through Gamma Radiation to a SAL of 10-6 per International/ National Standards, EN ISO 11137-2:2012 and ANSI/AAMI/ISO 11137-2:2013, Method 1, for use in a sterile environment by trained medical professionals. The indications for use include defibrillation, cardioversion, external non-invasive pacing and monitoring.      ","193 cases (6/case)","Product sterility is not assured","09/16/2014","10/08/2014","05/03/2016","10/15/2014","Lot Numbers: 1614, 1914, 2114"
"Devices","No","","69409","Terminated","Bio-Detek, Inc.","525 Narragansett Park Dr","","Pawtucket","RI","	02861-4323","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - US Nationwide and the countries of: Australia, Canada, Belgium, France, and Germany.","Z-0055-2015","Class II","ZOLL Pro-padz Sterile Adult Multi-Function Electrodes with 10-ft (3 m) leadwires, 1 single   Part number:   8900-4055-40    Product Usage:  These MFE Electrodes are used in connection with ZOLL Defibrillators for Adult patients. These disposable single use MFEs are processed through Gamma Radiation to a SAL of 10-6 per International/ National Standards, EN ISO 11137-2:2012 and ANSI/AAMI/ISO 11137-2:2013, Method 1, for use in a sterile environment by trained medical professionals. The indications for use include defibrillation, cardioversion, external non-invasive pacing and monitoring.  ","41 singles","Product sterility is not assured","09/16/2014","10/08/2014","05/03/2016","10/15/2014","Lot Numbers: 1614, 1914, 2114"
"Biologics","No","","69096","Terminated","Blood Systems, Inc","1515 University Blvd NE","","Albuquerque","NM","	87102-1708","United States","Voluntary: Firm Initiated","Telephone","New Mexico","B-0019-15","Class III","Red Blood Cells (Apheresis) Leukocytes Reduced","2 units","Blood products, leukoreduced using a Fenwal filter greater than 72 hours of draw, were distributed.","06/25/2014","10/07/2014","10/07/2014","10/15/2014","W041214031815F; W041214031815F;"
