Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","68031","Terminated","Medtronic Neuromodulation","7000 Central Ave NE","","Minneapolis","MN","	55432-3568","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution - USA Nationwide in the states of NM, ND, RI, and VT and the countries of Australia, Singapore, Thailand, Central and Eastern Europe, Western Europe, Middle East, & Panama.","Z-1568-2014","Class II","Refill Kit 8551/856X (includes Models 8561, 8562 and 8564) for use with Medtronic Implantable Programmable Infusion Pumps.    Product Usage:  The Refill Kits are intended for use in refilling Medtronic programmable, implantable infusion pumps with the exception of Medtronic MiniMed infusion pumps.      ","13,784","Some refill kits in the affected lots may contain an extension tubing set that is occluded and healthcare professionals may be unable to aspirate or fill the SynchroMed pumps.  There is no problem with the Lioresal Intrathecal (baclofen injection) contained in the affected drug refill kits. There have been no patient injuries beyond additional needle sticks associated with this issue.","04/04/2014","05/08/2014","11/05/2014","05/14/2014","Lot numbers CS3643, CS3613, CS3663, N441998, N442081, N442131, N440259, N440527, N440582, N440654, N440909, N440978, N441199, N441268, N441806, N441817, N442178, N442513, N442532, N442560, N442588, N442831, and N443427.  Affected lots were distributed between January 2014 and March 2014."
"Devices","No","","68045","Terminated","Stryker Endoscopy","5900 Optical Ct","","San Jose","CA","	95138-1400","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution","Z-1544-2014","Class II","12-Instrument Sterilization Tray;    Product Usage:  The 12-Instrument Tray is used to hold and protect surgical instruments during the sterilization process. Specifically, this tray is used for the Conquest Manual Instrument line. The tray consists of an interlocking tray and lid which are perforated to allow for the passage of sterilizing agent from outside the tray to the inside of the tray where the devices are held. The tray features silicon device holders that secure devices during the sterilization process.","2591 trays","Gravity sterilization parameters provided in the 12 Instrument Sterilization reprocessing guide did not fully consider all worst-case scenarios during validation testing.","04/16/2014","05/02/2014","08/18/2014","05/14/2014","Model number: 0242000012;  Lot/serial numbers:  021464-2, 39824-1-1, 4014, 643893-1-4, 27419, 42901-1-1, 35728-2-1,   48639-1-8, 021464-3, 40288-1-1, 43020, 43893-1-6, 27701, 43104-1-1,   36175-1-1, 48956-1-1, 23027, 40629-3-,1, 43622, 43893-1-7, 29129,   43270-1-1, 36421-1-1, 48956-1-1A, 23398, 40721-1-1, 50476,   43893-1-8, 29670, 43523-1-1, 36424-1-1, 51304-1-1, 23542,   41231-4-1, 54990, 43893-1-9, 30250, 43523-1-1A, 37251-1-1,   51304-1-1A, 23846, 41478-1-1, 7J1, 48639-1-2, 30919, 43674-1-1,   37392-1-1, 52123-1-1, 24073, 41745-1-1, 123, 48639-1-3, 3218.,  43893-1-1, 37794-1-1, 52956-1-1, 24511, 42086-1-1, 28646-1-1,   48639-1-4, 33226, 43893-1-10, 38867-1-1, 54346-1-1, 26445,   42306-1-1, 29005-1-1, 48639-1-5, 33961, 43893-1-1, 1SS15327, 26843,   42526-1-1, 30384-1-1, 48639-1-7, 35933, 43893-1-12, 37991, 36610,   43893-1-13, 39219, 43893-1-2, 43893-1-14."
"Devices","No","","68067","Terminated","GE Healthcare","8880 Gorman Rd","","Laurel","MD","	20723-5800","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.","Z-1547-2014","Class II","Giraffe¿ Infant Warmers integrated with Nellcor SpO2.    Controlled infrared heat to neonates who are unable to thermo-regulate based on their own physiology with integrated monitoring feature used for continuous noninvasive monitoring of functional oxygen saturation of arterial hemoglobin (SpO2) and pulse rate (measured by a SpO2 sensor).    ","50 units","Medical device software may be defective and may cause user-set alarm limits to result in false positive or false negative Oxygen saturation and pulse rate alarm notifications to the caregiver.  ","04/02/2014","05/06/2014","05/11/2016","05/14/2014","HDJM50062  HDJM50093  HDJM50470  HDJM50654  HDJM51812  HDJS55099  HDJS53396  HDJS53397  HDJS53398  HDJT50393  HDJS55036  HDJS55037  HDJS55038  HDJT50318  HDJS52165  HDJS52166  HDJS52119  HDJS52120  HDJR57563  HDJR57564  HDJR57565  HDJR57566  HDJR57567  HDJR57568  HDJR57569  HDJS50733  HDJS52092  HDJS52093  HDJS51002  HDJS51003  HDJS51004  HDJS51005  HDJS51006  HDJP50601  HDJP50606  HDJN50376  HDJS50790  HDJS50791  HDJS50792  HDJS50159  HDJS50160  HDJS51426  HDJS51427  HDJS50734  HDJS50735  HDJS52118  HDJT50534  HDJT50039  HDJR58198  HDJS50316"
"Devices","No","","68067","Terminated","GE Healthcare","8880 Gorman Rd","","Laurel","MD","	20723-5800","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.","Z-1548-2014","Class II","Panda¿ iRes Infant Warmers integrated with Nellcor SpO2.    Controlled infrared heat to neonates who are unable to thermo-regulate based on their own physiology with integrated monitoring feature used for continuous noninvasive monitoring of functional oxygen saturation of arterial hemoglobin (SpO2) and pulse rate (measured by a SpO2 sensor).    ","723 units","Medical device software may be defective and may cause user-set alarm limits to result in false positive or false negative Oxygen saturation and pulse rate alarm notifications to the caregiver.  ","04/02/2014","05/06/2014","05/11/2016","05/14/2014","HDJR50780  HDJR50781  HDJR56911  HDJR57608  HDJR57609  HDJR57610  HDJR57611  HDJR57636  HDJR57637  HDJR57638  HDJR57692  HDJR57693  HDJR57694  HDJR57695  HDJR57696  HDJR57697  HDJR57698  HDJR57699  HDJR57700  HDJR57701  HDJR57702  HDJR57703  HDJR57704  HDJR57705  HDJR57706  HDJR57707  HDJR57784  HDJR57785  HDJR57786  HDJR57787  HDJR57788  HDJR57789  HDJR57790  HDJR57791  HDJR57792  HDJR57793  HDJR57794  HDJR57795  HDJR57925  HDJR57926  HDJR57935  HDJR57936  HDJR57937  HDJR57938  HDJR57939  HDJR57944  HDJR57948  HDJR57949  HDJR57950  HDJR57951  HDJR57952  HDJR57953  HDJR57954  HDJR57955  HDJR57956  HDJR57957  HDJR57980  HDJR57981  HDJR57985  HDJR57986  HDJR57987  HDJR57988  HDJR58013  HDJR58014  HDJR58015  HDJR58039  HDJR58040  HDJR58041  HDJR58046  HDJR58047  HDJR58076  HDJR58082  HDJR58086  HDJR58087  HDJR58088  HDJR58091  HDJR58092  HDJR58093  HDJR58094  HDJR58095  HDJR58096  HDJR58097  HDJR58098  HDJR58099  HDJR58100  HDJR58101  HDJR58102  HDJR58103  HDJR58104  HDJR58105  HDJR58106  HDJR58107  HDJR58108  HDJR58109  HDJR58110  HDJR58111  HDJR58112  HDJR58113  HDJR58114  HDJR58115  HDJR58116  HDJR58117  HDJR58118  HDJR58137  HDJR58138  HDJR58156  HDJR58157  HDJR58158  HDJR58159  HDJR58160  HDJR58161  HDJR58162  HDJR58163  HDJR58164  HDJR58165  HDJR58192  HDJR58263  HDJR58264  HDJR58265  HDJR58267  HDJR58268  HDJR58269  HDJR58270  HDJR58271  HDJR58272  HDJR58273  HDJS50008  HDJS50009  HDJS50010  HDJS50011  HDJS50012  HDJS50013  HDJS50014  HDJS50015  HDJS50017  HDJS50018  HDJS50019  HDJS50020  HDJS50025  HDJS50026  HDJS50128  HDJS50129  HDJS50133  HDJS50134  HDJS50135  HDJS50136  HDJS50137  HDJS50144  HDJS50145  HDJS50146  HDJS50147  HDJS50148  HDJS50149  HDJS50150  HDJS50151  HDJS50152  HDJS50153  HDJS50154  HDJS501555  HDJS50205  HDJS50206  HDJS50238  HDJS50240  HDJS50241  HDJS50242  HDJS50243  HDJS50244  HDJS50245  HDJS50246  HDJS50247  HDJS50248  HDJS50249  HDJS50250  HDJS50251  HDJS50252  HDJS50253  HDJS50254  HDJS50337  HDJS50430  HDJS50432  HDJS50475  HDJS50476  HDJS50599  HDJS50600  HDJS50605  HDJS50606  HDJS50608  HDJS50609  HDJS50610  HDJS50611  HDJS50650  HDJS50670  HDJS50671  HDJS50672  HDJS50678  HDJS50679  HDJS50680  HDJS50682  HDJS50683  HDJS50684  HDJS50685  HDJS50686  HDJS50709  HDJS50710  HDJS50711  HDJS50712  HDJS50749  HDJS50750  HDJS50751  HDJS50807  HDJS50808  HDJS50834  HDJS50931  HDJS50932  HDJS50952  HDJS50953  HDJS50954  HDJS50955  HDJS50964  HDJS50965  HDJS50966  HDJS50967  HDJS50968  HDJS50969  HDJS50970  HDJS50971  HDJS50972  HDJS50973  HDJS50974  HDJS50985  HDJS51030  HDJS51038  HDJS51039  HDJS51040  HDJS51042  HDJS51043  HDJS51046  HDJS51047  HDJS51148  HDJS51168  HDJS51187  HDJS51188  HDJS51189  HDJS51190  HDJS51191  HDJS51192  HDJS51193  HDJS51194  HDJS51195  HDJS51196  HDJS51197  HDJS51198  HDJS51199  HDJS51200  HDJS51201  HDJS51202  HDJS51203  HDJS51204  HDJS51205  HDJS51206  HDJS51207  HDJS51208  HDJS51209  HDJS51210  HDJS51211  HDJS51215  HDJS51216  HDJS51254  HDJS51259  HDJS51260  HDJS51282  HDJS51319  HDJS51372  HDJS51373  HDJS51374  HDJS51385  HDJS51386  HDJS51403  HDJS51428  HDJS51524  HDJS51525  HDJS51526  HDJS51527  HDJS51528  HDJS51529  HDJS51530  HDJS51531  HDJS51532  HDJS51533  HDJS51539  HDJS51577  HDJS51578  HDJS51579  HDJS51580  HDJS51581  HDJS51582  HDJS51583  HDJS51670  HDJS51671  HDJS51686  HDJS51735  HDJS51736  HDJS51737  HDJS51739  HDJS51741  HDJS51742  HDJS51743  HDJS51744  HDJS51747  HDJS51798  HDJS51803  HDJS51848  HDJS51849  HDJS51854  HDJS51855  HDJS51856  HDJS51857  HDJS51858  HDJS51859  HDJS51860  HDJS51861  HDJS51900  HDJS51901  HDJS51902  HDJS51903  HDJS51969  HDJS51970  HDJS51971  HDJS51972  HDJS51973  HDJS51975  HDJS51980  HDJS51981  HDJS51982  HDJS51983  HDJS51984  HDJS51985  HDJS51986  HDJS51987  HDJS51988  HDJS51989  HDJS51998  HDJS52007  HDJS52008  HDJS52009  HDJS52010  HDJS52011  HDJS52012  HDJS52013  HDJS52014  HDJS52024  HDJS52025  HDJS52026  HDJS52027  HDJS52037  HDJS52038  HDJS52134  HDJS52177  HDJS52178  HDJS52179  HDJS52180  HDJS52181  HDJS52184  HDJS52 185  HDJS52186  HDJS52187  HDJS52188  HDJS52189  HDJS52190  HDJS52191  HDJS52192  HDJS52193  HDJS52194  HDJS52195  HDJS52196  HDJS52197  HDJS52198  HDJS52199  HDJS52200  HDJS52201  HDJS52202  HDJS52203  HDJS52204  HDJS52205  HDJS52206  HDJS52207  HDJS52208  HDJS52209  HDJS52227  HDJS52250  HDJS52251  HDJS52252  HDJS52253  HDJS52254  HDJS52255  HDJS52256  HDJS52273  HDJS52274  HDJS52278  HDJS52279  HDJS52280  HDJS52281  HDJS52381  HDJS52382  HDJS52383  HDJS52384  HDJS52385  HDJS52386  HDJS52388  HDJS52442  HDJS52443  HDJS52447  HDJS52495  HDJS52496  HDJS52525  HDJS52600  HDJS52601  HDJS52602  HDJS52603  HDJS52604  HDJS52605  HDJS52606  HDJS52607  HDJS52608  HDJS52609  HDJS52615  HDJS52617  HDJS52618  HDJS52698  HDJS52724  HDJS52725  HDJS52726  HDJS52727  HDJS52728  HDJS52729  HDJS52730  HDJS52731  HDJS52732  HDJS52733  HDJS52734  HDJS52735  HDJS52736  HDJS52813  HDJS52818  HDJS52819  HDJS52872  HDJS52873  HDJS52874  HDJS52924  HDJS52940  HDJS52941  HDJS52942  HDJS52957  HDJS52968  HDJS52994  HDJS52995  HDJS53145  HDJS53146  HDJS53169  HDJS53170  HDJS53209  HDJS53210  HDJS53211  HDJS53212  HDJS53213  HDJS53214  HDJS53215  HDJS53244  HDJS53245  HDJS53270  HDJS53366  HDJS53406  HDJS53407  HDJS53408  HDJS53409  HDJS53410  HDJS53411  HDJS53430  HDJS53433  HDJS53434  HDJS53439  HDJS53496  HDJS53497  HDJS53498  HDJS53499  HDJS53500  HDJS53501  HDJS53502  HDJS53503  HDJS53504  HDJS53505  HDJS53506  HDJS53507  HDJS53508  HDJS55014  HDJS55015  HDJS55050  HDJS55051  HDJS55052  HDJS55053  HDJS55054  HDJS55096  HDJS55097  HDJS55098  HDJS55123  HDJS55127  HDJS55154  HDJS55155  HDJS55156  HDJS55157  HDJS55158  HDJS55159  HDJS55160  HDJS55161  HDJS55162  HDJS55163  HDJS55164  HDJS55165  HDJS55166  HDJS55170  HDJS55171  HDJS55172  HDJS55173  HDJS55174  HDJS55175  HDJS55176  HDJS55177  HDJS55178  HDJS55179  HDJS55180  HDJS55181  HDJS55182  HDJS55183  HDJS55184  HDJS55185  HDJS55186  HDJS55187  HDJS55188  HDJS55189  HDJS55190  HDJS55191  HDJS55192  HDJS55223  HDJS55224  HDJS55230  HDJS55231  HDJS55232  HDJS55243  HDJS55255  HDJS55256  HDJT50025  HDJT50035  HDJT50040  HDJT50042  HDJT50116  HDJT50117  HDJT50118  HDJT50119  HDJT50123  HDJT50134  HDJT50135  HDJT50142  HDJT50170  HDJT50224  HDJT50229  HDJT50230  HDJT50231  HDJT50232  HDJT50233  HDJT50234  HDJT50236  HDJT50237  HDJT50238  HDJT50239  HDJT50240  HDJT50241  HDJT50250  HDJT50251  HDJT50252  HDJT50254  HDJT50255  HDJT50256  HDJT50257  HDJT50258  HDJT50259  HDJT50260  HDJT50261  HDJT50366  HDJT50367  HDJT50368  HDJT50369  HDJT50370  HDJT50371  HDJT50372  HDJT50404  HDJT50429  HDJT50467  HDJT50505  HDJT50506  HDJT50507  HDJR58083  HDJR58084  HDJR58085  HDJR58266  HDJS50474  HDJS50477  HDJS50478  HDJS50479  HDJS50480  HDJS50481  HDJS50482  HDJS50486  HDJS50487  HDJS50504  HDJS50505  HDJS50535  HDJS50574  HDJS50648  HDJS50649  HDJS51041  HDJS51258  HDJS51519  HDJS51740  HDJS52713  HDJT50112  HDJT50167  HDJT50168  HDJT50169  HDJT50171  HDJT50172  HDJT50173  HDJT50220  HDJT50221  HDJT50222  HDJT50223  HDJT50253  HDJS50601  HDJS50806  HDJS51850  HDJS53440  HDJT50113  HDJT50114  HDJT50115  HDJS51149  HDJS51150  HDJS51261  HDJT50041  HDJS50681  HDJS51904  HDJS51905  HDJS51906  HDJS51907  HDJS51908  HDJS51909  HDJS51910  HDJS51911  HDJS51912  HDJS51913  HDJS51914  HDJS51915  HDJS51916  HDJS51917  HDJS51918  HDJS51919  HDJS51920  HDJS51921  HDJS51922  HDJS51923  HDJS51924  HDJS51925  HDJS51926  HDJS51927  HDJS51928  HDJS51929  HDJS51930  HDJS51931  HDJS51932  HDJS51933  HDJS51934  HDJS51935  HDJS51936  HDJS51937  HDJS51938  HDJS51939  HDJS51940  HDJS51941  HDJS51942  HDJS51943  HDJS51944  HDJS51945  HDJS51946  HDJS51947  HDJS51948  HDJS51949  HDJS51950  HDJS51951  HDJS51952  HDJS51953  HDJS51954  HDJS51959  HDJS51960  HDJS51961  HDJS51962  HDJS53441  HDJS53442  HDJS53461  HDJS51738  HDJS50473  HDJS50627  HDJS50631  HDJS50646  HDJS50647  HDJS50713  HDJS50714  HDJS50716  HDJS50719  HDJS50720  HDJS51151  HDJS53147  HDJS53148  HDJS53462  HDJS53463  HDJS53464"
"Devices","No","","68067","Terminated","GE Healthcare","8880 Gorman Rd","","Laurel","MD","	20723-5800","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.","Z-1549-2014","Class II","Panda¿ Freestanding Infant Warmers, integrated with Nellcor SpO2.    Controlled infrared heat to neonates who are unable to thermo-regulate based on their own physiology with integrated monitoring feature used for continuous noninvasive monitoring of functional oxygen saturation of arterial hemoglobin (SpO2) and pulse rate (measured by a SpO2 sensor).","21 units","Medical device software may be defective and may cause user-set alarm limits to result in false positive or false negative Oxygen saturation and pulse rate alarm notifications to the caregiver.  ","04/02/2014","05/06/2014","05/11/2016","05/14/2014","HDJS51142  HDJS52094  HDJS52095  HDJS52153  HDJS52154  HDJS52155  HDJS52156  HDJS52223  HDJS52224  HDJS52517  HDJS52518  HDJS52519  HDJS52520  HDJS52521  HDJS52522  HDJS52974  HDJS52975  HDJS52976  HDJS52977  HDJS52978  HDJS52979"
"Devices","No","","68067","Terminated","GE Healthcare","8880 Gorman Rd","","Laurel","MD","	20723-5800","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.","Z-1550-2014","Class II","Panda¿ Wall-Mount Infant Warmers, integrated with Nellcor SpO2.    Controlled infrared heat to neonates who are unable to thermo-regulate based on their own physiology with integrated monitoring feature used for continuous noninvasive monitoring of functional oxygen saturation of arterial hemoglobin (SpO2) and pulse rate (measured by a SpO2 sensor).","15 units","Medical device software may be defective and may cause user-set alarm limits to result in false positive or false negative Oxygen saturation and pulse rate alarm notifications to the caregiver.  ","04/02/2014","05/06/2014","05/11/2016","05/14/2014","HDJS52856  HDJS52857  HDJS52858  HDJS52859  HDJS52860  HDJS52861  HDJS52862  HDJS52863  HDJS52864  HDJS52865  HDJS52800  HDJS52801  HDJS52802  HDJS52803  HDJS52804"
"Devices","No","","68067","Terminated","GE Healthcare","8880 Gorman Rd","","Laurel","MD","	20723-5800","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.","Z-1551-2014","Class II","Nellcor SpO2 Upgrade kit, consists of a Nellcor SpO2 circuit board, an OEM part manufactured by a third party supplier; and an integral component of the Nellcor SpO2 device.    Controlled infrared heat to neonates who are unable to thermo-regulate based on their own physiology with integrated monitoring feature used for continuous noninvasive monitoring of functional oxygen saturation of arterial hemoglobin (SpO2) and pulse rate (measured by a SpO2 sensor).","301 units","Medical device software may be defective and may cause user-set alarm limits to result in false positive or false negative Oxygen saturation and pulse rate alarm notifications to the caregiver.  ","04/02/2014","05/06/2014","05/11/2016","05/14/2014","BS9SEN  BS9SES  BSAVX8  BSAVX9  BSAW3A  BSAY0P  BSAY0U  BSAY15  BSAY18  BSAY1A  BSAY1E  BSAY1F  BSAY1N  BSAY1U  BSAY1X  BSAY3C  BSAY3F  BSAY3N  BSAY3V  BSAY3X  BSAY5D  BSAY5H  BSAY8S  BSAY9C  BSAY9G  BSAY9J  BSAY9R  BSAYAR  BSAYAU  BSAYB1  BSAYBW  BSAYBX  BSAYC3  BSAYC9  BSAYCB  BSAYCC  BSAYCD  BSAYGV  BSAYGX  BSAYGY  BSAYGZ  BSAYH0  BSAYH4  BSAYH6  BSAYIG  BSAYJC  BSAYJD  BSAYOW  BSAYOZ  BSAYPM  BSAYPU  BSAYR5  BSAYSA  BSAYSJ  BSB993  BSB9AG  BSB9AJ  BSB9AR  BSB9AX  BSB9B9  BSB9BD  BSB9BE  BSB9BK  BSB9D6  BSB9D7  BSB9DB  BSB9DE  BSB9JK  BSB9JU  BSB9KG  BSB9KU  BSB9KY  BSB9NW  BSB9NX  BSB9NY  BSB9NZ  BSB9P3  BSB9P6  BSB9PA  BSB9PE  BSB9PG  BSB9PK  BSB9PL  BSB9PR  BSB9PY  BSB9R0  BSB9R3  BSB9R5  BSB9R7  BSB9R9  BSB9RC  BSB9RL  BSB9RY  BSB9RZ  BSB9S2  BSB9S3  BSB9S5  BSB9SJ  BSB9SY  BSB9SZ  BSB9T4  BSB9T8  BSB9TA  BSB9TD  BSB9TG  BSB9TJ  BSB9TM  BSB9TS  bsb9tu  BSB9TX  BSB9TZ  BSB9U1  BSB9X6  BSB9X7  BSB9X8  BSB9X9  BSB9XA  BSB9XF  BSB9XG  BSB9XR  BSB9XX  BSB9Y6  BSB9Y7  BSB9YB  BSBCUJ  BSBCUS  BSBCV1  BSBCV2  BSBCVB  BSBCWP  BSBOTA  BSBOTE  BSBOU2  BSBOU8  BSBPTL  BSBXTL  BSBXTT  BSBXTX  BSBXU1  BSBXUO  BSCE5J  BSCEC4  BSCEC5  BSCEC6  BSCEE5  BSCEEC  BSCEED  BSCEEF  BSCEEH  BSCEEJ  BSCEEW  BSCEHH  BSCEHN  BSCEHR  BSCEHW  BSCEHX  BSCEHZ  BSCEKP  BSCEKT  BSCEKV  BSCM9V  BSCMA8  BSCMA9  BSCMAD  BSCZPT  BSCZPU  BSCZPW  BSCZPY  BSCZR6  BSCZR7  BSCZR9  BSCZRC  BSCZRO  BSCZRP  BSCZRW  BSD0B1  BSDOAK  BSDOAT  BSDOAU  BSDOAY  BSDOAZ  BSEJGJ  BSA41K  BSAY0K  BSAY21  BSAYA0  BSAYBC  BSAYBH  BSAYBN  BSB9PX  BSB9RR  BSB9SB  BSB9TH  BSB9SA  BSB9AV  BSBCV5  BSCZRJ  BSCZRY"
"Devices","No","","68074","Terminated","Tenex Health Inc","26902 Vista Terrance","","Lake Forest","CA","	92630","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA (Nationwide) and Internationally to Panama and Singapore.","Z-1552-2014","Class II","TX1 Tissue Removal System.  TX1 Procedure Pack P/N 554-1003-001 (outer box), TX1 MicroTip P/N 554-1002-001 (inner tray). For use with the TX System Console as an ultrasonic surgical aspirator of soft tissue.","9,927 units","The sterile barrier in the packaging may be compromised due to cracks in the thermoform tray that may occur during transport of the product in extreme cold weather conditions, in conjunction with mechanical impact.","04/14/2014","05/06/2014","07/16/2014","05/14/2014","Lot Numbers:   00614-03, 06513-02, 24913-01,  00713-06, 06514-02, 25313-01,  00814-02, 06914-01, 25513-02,  01114-02, 07213-04, 25613-01,  01514-03, 07713-18, 26113-06,  01714-04, 08113-04, 26313-04,  01813-02, 08413-13, 26713-04,  02314-08, 09313-05, 26813-01,  02413-04, 10213-07, 27013-10,  02714-02, 10613-01, 27613-02,  02914-01, 11213-07, 28013-05,  03014-02, 11613-06, 28313-02,  03113-02, 12113-02, 29513-03,  03114-02, 12713-03, 29713-01,  03414-03, 13413-01, 30913-07,  03514-05, 14413-05, 31113-08,  03714-03, 15013-04, 31513-02,  03814-06, 15413-02, 31713-05,  04114-02, 15413-03, 32213-01,  04213-01, 16513-04, 32413-01,  04214-05, 17013-02, 32613-01,  04414-03, 17013-09, 32913-07,  04514-02, 17613-08, 33613-09,  04814-07, 17913-16, 33813-05,  05014-02, 18413-05, 34013-03,  05113-01, 18413-06, 34313-01,  05113-02, 18613-03, 34413-04,  05114-09, 19213-03, 34513-04,  05514-01, 19713-04, 34713-08,  05614-04, 20713-06, 35113-01,  05713-03, 21813-01, 35213-03,  05714-10, 23913-01, 36013-01,  06313-05, 24113-04, 36113-02,  06314-04, 24213-04, and 36413-05."
"Food","No","","68077","Terminated","Wegmans Food Markets, Inc.","1500 Brooks Ave","","Rochester","NY","	14624","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed to all Wegmans stores in 6 states: MA, MD, NJ, NY, PA, VA","F-1915-2014","Class II","Scale label printed with ""EASTER BREAD NET WT 17oz (1.06lb)"" UPC 0 77890 32431 8, packaged in clear plastic bag","29,681 units","Wegmans Food Markets, Inc. has initiated a voluntary recall of all Wegmans Easter Bread (braided loaf) 17 oz., UPC 0 77890 32431 8 (all code dates) because it contains egg, which are not declared on the label.","04/21/2014","05/05/2014","06/23/2014","05/14/2014","UPC 0 77890 32431 8  all Sell By dates (between 3/27/14 and 4/22/14)"
"Devices","No","","68093","Terminated","Biorep Technologies","3225 Nw 112th St","","Miami","FL","	33167-3310","United States","Voluntary: Firm Initiated","Letter","US Distribution to a distributor in MN.","Z-1538-2014","Class II","Joseph Lamelas Atrial Lift System, Model Number MI-ALS-001.  A single surgical instrument or tool for retraction of the atrial wall tissue in cardiac surgery.","80 boxes (480 units)","The support arm attached with an adhesive to the body of the blade is detaching while attempting to engage the visor component.","03/19/2014","05/02/2014","08/07/2014","05/14/2014","Lot numbers: 166934413 (expires 2016/12/10), and 166903414 (expires 2017/02/03)."
"Devices","No","","68095","Terminated","Bausch & Lomb Inc- Greenville Solutions Plant","8507 Pelham Rd","","Greenville","SC","	29615-5749","United States","Voluntary: Firm Initiated","Letter","US Nationwide.","Z-1554-2014","Class II","Bausch & Lomb, Biotrue, Multi-purpose contact lens solution, 10 fl.oz., Sterile.","256,440 bottles","Out of specification results for one of the two disinfectants.","04/21/2014","05/06/2014","01/09/2015","05/14/2014","Lot GK2127 (twin packs), SKU: 623588, GK2131 (twin packs), SKU: 623500, STL2019, (6 pk shelf display containing GK2131, SKU: 629743 and STL2025 (6 pk shelf display containing GK2127), SKU: 629743."
"Cosmetics","No","","68096","Terminated","Kutol Products Co","100 Partnership Way","","Sharonville","OH","	45241-1571","United States","Voluntary: Firm Initiated","Letter","Product was shipped to IN & KY.","F-1928-2014","Class II","Medline Skintegrity Moisturizing Lotion, made with oatmeal, aloe & vitamin e, 2 & 4 oz btls, Manufactured in USA for Medline Industries, Inc., Mundelein, IL 60060 UPC 0 80196 75401 7","1,401 cs/36/2 oz bottles & 78 cs/36/4 oz bottles","Kutol Products Company is voluntarily recalling the affected products as they were found to be out of specification for Aerobic Plate Count and presence of gram negative bacteria.  Specification for Aerobic Plate Count is < 100 cfu per gram with results for both affected product lots being Too Numerous To Count (TNTC).  Specification for gram negative bacteria is ""negative"" with results for both affected product lots being ""positive"" for gram negative bacteria.  The gram negative bacteria was identified as pseudomonas aeruginosa.","04/10/2014","05/07/2014","02/22/2017","05/14/2014","2 oz - Catalog #MSC098502, Lot #: (L)12090411 & 4 oz -Catalog #MSC098504, Lot #: (L)12120509"
