Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1634-2013","Class II","Large Tear Cross Cut Rasp  14mm x 7mm Ref. 5100-37-114 Lot 122347       Manual surgical instrument for general use","2","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122347"
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1635-2013","Class II","- Cannulated Drill Bit for Mini TightRope Ref. AR-8911DC Lot 122511    - Drill Bit, Straight Shank  2.7mm x 12.7cm Ref. 2318-027-00 Lot 122322    - Drill Bit, w/Depth Mark, Quick Coupling (Red) 2.0mm x 140mm Ref. 323.062 Lot 122347    - Fast Cutting Drill Bit  2.0mm Ref. FDB 2.0 Lot 122289, 122322    - Midas Rex Metal Cutting Drill Bit  3.0mm x 18.3mm Ref. MC30 Lot 122347      Orthopedic manual surgical instrument","10","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122347, 122289, 122322, 122511."
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1636-2013","Class II","- IDEAL 30 Suture Grasper (Green) 30 Degree Ref. 251721 Lot 122511    - IDEAL 60 Suture Grasper (Pink) 60 Degree Ref. 251723 Lot 122631      Passer","2","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122511, 122631."
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1637-2013","Class II","TPS Micro Reciprocating Small Tear Cross Cut Rasp 5.0mm x 11mm Ref. 5100-37-113 Lot 122518, 122447.      Orthopedic manual surgical instrument","4","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122518, 122447."
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1638-2013","Class II","- Calf Garment  Standard Ref. L501-M Lot 122549, 122985    - Calf Garment, DVT10  Standard Ref. DVT10 Lot 122570, 12546    - Calf Garment, DVT20  Large Ref. DVT20 Lot 122549, 122570    - SCD Express Compression Sleeve, Knee Length, (White) Large Ref. 9789 Lot 122574    - SCD Express Compression Sleeve, Knee Length, (White) Medium Ref. 9529 Lot 122547, 122574    - SCD Express Compression Sleeve, Thigh Length, (White) Medium Ref. 9530 Lot 122574  Compressible limb sleeve.     - Thigh Garment DVT30  Medium Ref. DVT30 Lot 122549, 122985    - Thigh Garment DVT40  Large Ref. DVT40 Lot 122549, 122985    - Vaso-Force Intermittent DVT Calf Garment, Large, Calf Sizes up to 24"" 24"" Ref. MDS601L Lot 122982, 122986    - Vaso-Force Intermittent DVT Calf Garment, Medium, Calf Sizes up to 18"" 18"" Ref. MDS601M Lot 122986, 122984    - VENAFLOW Calf Cuff, w/Foam (White) 19"" Max. Calf Circumference Ref. 3010-PL Lot 122692, 122715  ","229","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122692, 122982, 122986, 122984, 122549, 122985, 122570, 122546, 122547, 122574, 122715."
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1639-2013","Class II","- Relieva Flex Sinus Guide Catheter (Green) Tip Shape: F-70 Ref. GC070RF Lot 122429    - Relieva Luma Sentry 20 Tip Angle, 0.035 Diameter 100cm Ref. SIS100B Lot 122429    Manual surgical instrument for general use","4","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122429"
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1640-2013","Class II","- ACCU-PASS Suture Shuttle, 70 Degree, Upbend, (Orange) Ref. 72200419 Lot 122504    - Carpal Tunnel Release Blade Assembly, (White)  Ref. 81010 Lot 123263, 122406, 122482, 123043, 122518, 122511    - ENDO-SCRUB 2, (1) Sheath, 0 Degree, For K. Storz, Medtronic Sharpsite AC, (Green) 4.0mm Ref. 19-12000 Lot 122289    - Spectrum II Disposable Suture Hook 45 degree, Right (RED) Ref. C6380 Lot 122592  Orthopedic manual surgical instrument.","34","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","123263, 122504, 122406, 122592, 122482, 123043, 122289, 122518, 122511."
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1641-2013","Class II","- CLEAR-TRAC COMPLETE, Threaded Cannula with Obturator, (Grey) 7.0mm x 72mm Ref. 72200905 Lot 122631, 122609    - CLEAR-TRAC Flexible Cannula System Threaded, w/Obturator, (Lime Green) 8.0mm x 72mm Ref. 72200425 Lot 122631    - CLEAR-TRAC Flexible Cannula, Threaded, w/Obturator, (Orange) 6.5mm x 72mm Ref. 72200427 Lot 122465    - Crystal Cannula w/Obturator (Orange) 5.75mm I.D.  X  7cm Ref. AR-6460 Lot 122594, 122518    - Crystal Cannula, Partially Threaded, Distal End, w/Obturator, (Orange) 5.75mm I.D. x 7cm Ref. AR-6564 Lot 122493    - Dry-Doc Cannula System w/ Obturator (Translucent Green) 5.0mm x 85mm Ref. C7350 Lot 123263    - Dry-Doc Cannula w/ Obturator (Translucent Blue) 7.0mm x 85mm Ref. C7360 Lot 123263, 122594    - Instrument Cannula w/Obturator w/""No Squirt Cap"", (Purple) 7.0mm I.D.  X  7cm Ref. AR-6550 Lot 122590     - Partially Threaded Cannula and Obturator, w/o ""No Squirt Cap"", (Purple) 7.0mm I.D. x 7cm Ref. AR-6567* Lot 123043, 122278    - PassPort Button Cannula"" (Blue) 8mm ID x 4cm Ref. AR-6592-08-40 Lot 122594    - Smooth Clear Cannula w/Obturator (Orange) 5.5mm x 75mm Ref. 214106 Lot 122465    - Threaded Clear Cannula w/Obturator (Orange) 5.5mm x 75mm Ref. 214108 Lot 122665    - Threaded Clear Cannula w/Obturator (Yellow) 8.5mm x 75mm Ref. 214120 Lot 122440, 122588    - Threaded Clear Cannula w/Obturator, (Purple) 7.0mm x 75mm Ref. 214116 Lot 122465    - Tibial Tunnel Cannula, Accomodates 9-12 mm Tunnel Diameters, (Blue) Ref. AR-1802D Lot 122594, 122279    - Twist-In Cannula w/Obturator w/""No Squirt Cap"", (Gold) 8.25mm I.D.  X  7cm Ref. AR-6530 Lot 122590, 123190, 122665    - Twist-In Cannula w/Obturator, w/ ""No-Squirt"" Cap, (Green) 6.0mm I.D. x 7cm Ref. AR-6535 Lot 122590, 122665    - Twist-In Cannula w/Obturator, w/""No Squirt Cap"", (Purple) 7.0mm I.D. x 7cm Ref. AR-6570 Lot 123190    - Twist-In Cannula w/Obturator, w/o ""No Squirt Cap"", (Purple) 7.0mm I.D. x  7cm Ref. AR-6570* Lot 123043    - Twist-In Cannula w/Obturator, w/o No Squirt Cap, (Gold) 8.25mm I.D. x 7cm Ref. AR-6530* Lot 122504, 122493, 123043    - Universal Cannula w/Obturator, 76mm long (Green) 7.0mm Ref. 012421 Lot 123043    - Universal Cannula, w/Obturator and Trocar (Blue) 5.0mm I.D. x 76mm Ref. 012405 Lot 123043, 122434  Arthoscope","73","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122590, 123263, 123190, 122504, 122493, 122594, 123043, 122631, 122609, 122465, 122440, 122588, 122518, 122279, 122278, 122434, 122665."
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1642-2013","Class II","- Turbosonics Mini-Flared ABS Tip, 45 Degree OZil 12 Degree, (Purplish/ Pink) 0.9mm Ref. 8065751177 Lot 123215    - TurboSonics¿ Mini-Flared ABS¿ Tip, 20 Degree Tip Angle, 45¿ Kelman, (Purplish Pink/Silver) 0.9mm Ref. 8065750853 Lot 122590, 123372    - TurboSonics¿ Tapered ABS¿ MicroTip"" 30¿ Kelman, (Purple/Silver) 0.9mm Ref. 8065750263 Lot 122309    Series 20000"" Legacy¿ TurboSonics¿ Flared ABS MicroTip, 30 Degree, Kelman, (Pink) 0.9mm Ref. 8065740839 Lot. 122309    Phacofragmentation system.       ","90","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122590, 123372, 123215, 122309."
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1643-2013","Class II","- ENDOPATH Resposable Bladeless Trocar, Non-Handled, w/Housing, 100mm, (Green) 10/11mm Ref. 511NA Lot 123215, 122647    - ENDOPATH Resposable Bladeless Trocar, Non-Handled, w/Housing, 100mm, (Orange) 5.0mm Ref. 35LNA Lot 123215, 122647    - ENDOPATH Resposable Trocar w/Dilating Tip Obturator & Housing, 100mm, (Orange) 5mm Ref. 35LDA Lot 122647    - ENDOPATH Resposable Trocar, Dilating Tip w/Housing, 100mm, (Purple) 10/12mm Ref. 512DA Lot 123215    - ENDOPATH Sleeve Housing (Orange) 5mm Ref. 355HR Lot 123215, 122647    Endoscope and accessories     - ENDOPATH Trocar, Disposable Sleeve Housing, (Green) 10/11mm Ref. 511HR Lot 122647    - ENDOPATH Blunt Tip Obturator & Housing, w/Olive Plug, 100mm, (Purple) 10/12mm Ref. 512BA Lot 122647    - ENDOPATH Resposable Trocar w/ Dilating Tip Obturator & Housing, 100mm, (Green) 10/11mm Ref. 511DA Lot 122454, 122647    - ENDOPATH, Bladeless Trocar with Stability Sleeve, Non-handled 10/12mm Ref. 512NT Lot 123254    - ENDOPATH Xcel Bladeless Trocar, Handled, w/Stability Sleeve, (Teal) 11mm x 100mm Ref. 811LTH Lot 122300    - ENDOPATH Xcel Bladeless Trocar, w/Stability Sleeve 12mm x 150mm Ref. B12XT Lot 122300    - ENDOPATH Xcel Bladeless Trocar, w/Stability Sleeve 5.0mm x 150mm Ref. B5XT Lot 122429    - ENDOPATH Xcel Bladeless Trocar, w/Stability Sleeve, (Teal) 11mm x 100mm Ref. B11LT Lot 122454, 123254, 122429    - ENDOPATH Xcel Bladeless Trocar, w/Stability Sleeve, 100mm Length 5.0mm Ref. B5LT Lot 122347, 122454, 122592, 122490, 123254, 122429, 122300    - ENDOPATH Xcel Bladeless Trocar, w/Stability Sleeve, 75mm Length, (Teal) 5.0mm Ref. B5ST Lot 123254    - ENDOPATH Xcel Blunt Tip Trocar, w/Smooth Sleeve & Adjustable Plug,  (Purple) 12mm x 100mm Ref. H12LP Lot 122338, 122372, 123254, 123215    - ENDOPATH Xcel Dilating Tip Trocar, w/Stability Sleeve, (Gold) 11mm x 100mm Ref. D11LT Lot 122454    - ENDOPATH Xcel Dilating Tip Trocar, w/Stability Sleeve, (Gold) 12mm x 100mm Ref. D12LT Lot 122454    - ENDOPATH Xcel Dilating Tip Trocar, w/Stability Sleeve, (Gold) 5.0mm x 100mm Ref. D5LT Lot 122338, 122454, 122490, 122429    - ENDOPATH Xcel Integrated Stability Trocar Sleeve 11mm x 100mm Ref. CB11LT Lot 122429    - ENDOPATH Xcel Integrated Stability Trocar Sleeve 12mm x 100mm Ref. CB12LT Lot 122490    - ENDOPATH Xcel Integrated Stability Trocar Sleeve 5.0mm x 100mm Ref. CB5LT Lot 122490, 122429, 122300    - Kii Optical Access System  Threaded (Blue) 5mm x 100mm Ref. C0Q04 Lot 122609  ","259","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122338, 122347, 122454, 122592, 123372, 122490, 122490, 123254, 122609, 122429, 123215, 122647, 122300."
"Devices","No","","65205","Terminated","Surgical Instrument Service And Savings, Inc.","2747 Sw 6th St","","Redmond","OR","	97756-7109","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1644-2013","Class II","Harmonic ACE Ergonomically-Enhanced Curved Shear, Pistol Grip, Hand Controlled, (White) 5.0mm x 36cm Ref. ACE36E Lot 122295, 122308, 122762    Unclassified","3","The seal which maintains a sterile barrier for reprocessed medical devices became compromised to the point where product may fall out of the pouch.","05/03/2013","07/01/2013","07/11/2013","07/10/2013","122295, 122308, 122762."
"Biologics","No","","65206","Terminated","Community Blood Centers of Florida, Inc.","12601 SW 125th Ave","","Miami","FL","	33186-5204","United States","Voluntary: Firm Initiated","Telephone","Florida; New York","B-2101-13","Class II","Red Blood Cells Leukocytes Reduced Irradiated","1","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","05/07/2013","07/02/2013","07/02/2013","07/10/2013","2629093;"
"Biologics","No","","65206","Terminated","Community Blood Centers of Florida, Inc.","12601 SW 125th Ave","","Miami","FL","	33186-5204","United States","Voluntary: Firm Initiated","Telephone","Florida; New York","B-2102-13","Class II","Platelets Pooled Leukocytes Reduced","1","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","05/07/2013","07/02/2013","07/02/2013","07/10/2013","2928447;"
"Devices","No","","65207","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide including the states of  AL, AR, AZ, CA, CO, CT, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, MI, MN, MO, MS, MT, NC, ND, NE, NJ, NY, OH, OK, OR, PA, SC, SD, TN, TX, VA, WA, WI & WV, and countries of:  Australia, Brazil, Canada, Chile, China, Colombia, India, Japan, Mexico, PR, Panama, Singapore, Venezuela, England, France, Germany, Italy, Spain","Z-1647-2013","Class II","1) VITROS 5,1 FS Chemistry System (product code 6801375) and  2) VITROS 5,1 FS Chemistry System Refurbished (product code 6801890)    Product Usage:  For use in the in vitro quantitative, semi-quantitative, and qualitative measurement of a variety of analytes of clinical interest, using VITROS Chemistry Products Slides, VITROS Chemistry Products MicroTip Reagents and VITROS Immunodiagnostic Products Reagents.","Total 101 units (84 units for # 6801375- 26 units domestic & 58 units foreign) and (17 units for # 6801890-15 units domestic, 2 units foreign)","There is evidence that an electrical short within the systems connector has caused an accumulation of  heat which has radiated back through the wiring harness causing the wires and connectors to melt.","05/06/2013","07/01/2013","","07/10/2013","Serial numbers: 1) J34000240, J34000714, J34001562 and J34002163 through J34002245, 2) 34000193, 34000420, 34000478, 34000495, 34000497, 34000529, 34000596, 34000799, 34000805, 34000947, 34001243, 34001422, 34001504, 34001569, 34001589, 34001610, 34001633"
"Devices","No","","65207","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide including the states of  AL, AR, AZ, CA, CO, CT, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, MI, MN, MO, MS, MT, NC, ND, NE, NJ, NY, OH, OK, OR, PA, SC, SD, TN, TX, VA, WA, WI & WV, and countries of:  Australia, Brazil, Canada, Chile, China, Colombia, India, Japan, Mexico, PR, Panama, Singapore, Venezuela, England, France, Germany, Italy, Spain","Z-1648-2013","Class II","VITROS 4600 Chemistry System (VITROS 5,1 FS System family member)(product code 6802445)     Product Usage:  For use in the in vitro quantitative measurement of a variety of analytes of clinical interest, using both VITROS Chemistry Products Slides (colorimetric endpoint, rate, ion-selective electrode, and immunorate methods) and VITROS Chemistry Products MicroTip liquid reagents (spectrophotometric and spectrophotometric immunoassay methods.)","Total 69 units (28 units domestically and 41 units internationally)","There is evidence that an electrical short within the systems connector has caused an accumulation of  heat which has radiated back through the wiring harness causing the wires and connectors to melt.","05/06/2013","07/01/2013","","07/10/2013","Serial numbers:  J46000021, J46000110 through J46000177"
"Devices","No","","65207","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide including the states of  AL, AR, AZ, CA, CO, CT, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, MI, MN, MO, MS, MT, NC, ND, NE, NJ, NY, OH, OK, OR, PA, SC, SD, TN, TX, VA, WA, WI & WV, and countries of:  Australia, Brazil, Canada, Chile, China, Colombia, India, Japan, Mexico, PR, Panama, Singapore, Venezuela, England, France, Germany, Italy, Spain","Z-1649-2013","Class II","VITROS 5600 Integrated System (product code 6802413)     Product Usage:  For use in the in vitro quantitative, semi-quantitative, and qualitative measurement of a variety of analytes of clinical interest, using VITROS Chemistry Products Slides, VITROS Chemistry Products MicroTip Reagents and VITROS Immunodiagnostic Products Reagents.","Total 381 units ( 227 units domestically & 154 units internationally)","There is evidence that an electrical short within the systems connector has caused an accumulation of  heat which has radiated back through the wiring harness causing the wires and connectors to melt.","05/06/2013","07/01/2013","","07/10/2013","Serial numbers:  J56000110, J56000118 and J56001095 through J56001507"
"Devices","No","","65207","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide including the states of  AL, AR, AZ, CA, CO, CT, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, MI, MN, MO, MS, MT, NC, ND, NE, NJ, NY, OH, OK, OR, PA, SC, SD, TN, TX, VA, WA, WI & WV, and countries of:  Australia, Brazil, Canada, Chile, China, Colombia, India, Japan, Mexico, PR, Panama, Singapore, Venezuela, England, France, Germany, Italy, Spain","Z-1650-2013","Class II","VITROS 3600 Immunodiagnostic System (product code 6802783)     Product Usage: For use in the in vitro quantitative, semi-quantitative, and qualitative measurement of a variety of analytes of clinical interest, using VITROS Immunodiagnostic Products Reagents","Total 98 units (30 units domestically & 68 units internationally)","There is evidence that an electrical short within the systems connector has caused an accumulation of  heat which has radiated back through the wiring harness causing the wires and connectors to melt.","05/06/2013","07/01/2013","","07/10/2013","Serial numbers: J36000111 and J36000520 through J36000617"
"Devices","No","","65207","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide including the states of  AL, AR, AZ, CA, CO, CT, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, MI, MN, MO, MS, MT, NC, ND, NE, NJ, NY, OH, OK, OR, PA, SC, SD, TN, TX, VA, WA, WI & WV, and countries of:  Australia, Brazil, Canada, Chile, China, Colombia, India, Japan, Mexico, PR, Panama, Singapore, Venezuela, England, France, Germany, Italy, Spain","Z-1651-2013","Class II","ORTHO¿ Assay Software (OAS) Server, Catalog # 6842840    Usage:  The ORTHO¿ Summit System (OSS) is a modular, integrated system for use with licensed blood screening tests. Consisting of networked processors and instruments linked together via a local area network, assay-specific pipetting protocols and ORTHO Assay Software (OAS), OSS automates many of the processing functions and data management requirements associated with ELISA (enzyme-linked immunosorbent assay) microplate testing.  ","31 units","There is evidence that an electrical short within the systems connector has caused an accumulation of  heat which has radiated back through the wiring harness causing the wires and connectors to melt.","05/06/2013","07/01/2013","","07/10/2013","Serial numbers: 0811F06216 through 0811F06225 and 0911F06240 through 0911F06245 and 1011F06317 through 1011F06331"
"Biologics","No","","65220","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","FAX","Michigan; Florida","B-2104-13","Class II","Red Blood Cells","3","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/04/2013","07/02/2013","07/02/2013","07/10/2013","W036812440893; W036811187949; W036811102262;"
"Biologics","No","","65220","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","FAX","Michigan; Florida","B-2105-13","Class II","Platelets Pooled Leukocytes Reduced","2","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/04/2013","07/02/2013","07/02/2013","07/10/2013","W036812843172; W036811804772;"
"Biologics","No","","65220","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","FAX","Michigan; Florida","B-2106-13","Class II","Fresh Frozen Plasma","3","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/04/2013","07/02/2013","07/02/2013","07/10/2013","W036812440893; W036811187949; W036811102262;"
"Biologics","No","","65221","Terminated","HCSC-Blood Center","1465 Valley Center Pkwy","","Bethlehem","PA","	18017-2265","United States","Voluntary: Firm Initiated","Letter","Pennsylvania","B-2109-13","Class II","Platelets Pheresis Leukocytes Reduced Irradiated","1","Blood products, collected from donors for whom donor suitability was not adequately determined, were distributed.","04/10/2013","07/02/2013","07/02/2013","07/10/2013","W050912005655;"
"Biologics","No","","65222","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm Initiated","FAX","Florida","B-2110-13","Class II","Red Blood Cells","1","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/03/2013","07/02/2013","07/02/2013","07/10/2013","2423919;"
"Biologics","No","","65222","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm Initiated","FAX","Florida","B-2111-13","Class II","Platelets Pooled Leukocytes Reduced","1","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/03/2013","07/02/2013","07/02/2013","07/10/2013","2918705;"
"Biologics","No","","65249","Terminated","BloodSource, Inc.","10536 Peter A McCuen Blvd","","Mather","CA","	95655-4128","United States","Voluntary: Firm Initiated","Telephone","Austria; New York","B-2112-13","Class II","Red Blood Cells Leukocytes Reduced","1","Blood products, collected from an ineligible donor, were distributed","05/09/2013","07/02/2013","07/02/2013","07/10/2013","LE33722;"
"Biologics","No","","65249","Terminated","BloodSource, Inc.","10536 Peter A McCuen Blvd","","Mather","CA","	95655-4128","United States","Voluntary: Firm Initiated","Telephone","Austria; New York","B-2113-13","Class II","Blood and Blood Products for Reprocessing","1","Blood products, collected from an ineligible donor, were distributed","05/09/2013","07/02/2013","07/02/2013","07/10/2013","LE33722;"
"Biologics","No","","65250","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","FAX","Tennessee; Florida","B-2115-13","Class II","Red Blood Cells Leukocytes Reduced","3","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/17/2013","07/02/2013","07/02/2013","07/10/2013","W036813013386; W036812634195; W036812449727;"
"Biologics","No","","65250","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","FAX","Tennessee; Florida","B-2116-13","Class II","Fresh Frozen Plasma","1","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/17/2013","07/02/2013","07/02/2013","07/10/2013","W036812449727;"
"Biologics","No","","65250","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","FAX","Tennessee; Florida","B-2117-13","Class II","Platelets Pooled Leukocytes Reduced","2","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/17/2013","07/02/2013","07/02/2013","07/10/2013","W036812851617; W036812841109;"
"Biologics","No","","65250","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","FAX","Tennessee; Florida","B-2118-13","Class II","Red Blood Cells","1","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/17/2013","07/02/2013","07/02/2013","07/10/2013","2468490;"
"Biologics","No","","65251","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm Initiated","FAX","Switzerland; Florida","B-2119-13","Class II","Platelets Pooled Leukocytes Reduced","1","Blood products, collected from an ineligible donor, were distributed.","04/12/2013","07/02/2013","07/02/2013","07/10/2013","W036811804654;"
"Biologics","No","","65251","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm Initiated","FAX","Switzerland; Florida","B-2120-13","Class II","Red Blood Cells Leukocytes Reduced","1","Blood products, collected from an ineligible donor, were distributed.","04/12/2013","07/02/2013","07/02/2013","07/10/2013","W036811057950;"
"Biologics","No","","65251","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm Initiated","FAX","Switzerland; Florida","B-2122-13","Class II","Red Blood Cells","2","Blood products, collected from an ineligible donor, were distributed.","04/12/2013","07/02/2013","07/02/2013","07/10/2013","W036809182342; 1700651;"
"Biologics","No","","65251","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm Initiated","FAX","Switzerland; Florida","B-2123-13","Class II","Fresh Frozen Plasma","2","Blood products, collected from an ineligible donor, were distributed.","04/12/2013","07/02/2013","07/02/2013","07/10/2013","W036811057950; 1700651;"
"Biologics","No","","65251","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm Initiated","FAX","Switzerland; Florida","B-2124-13","Class II","Platelets","1","Blood products, collected from an ineligible donor, were distributed.","04/12/2013","07/02/2013","07/02/2013","07/10/2013","1700651;"
"Biologics","No","","65266","Terminated","DCI Biologicals Temple Terrace, LLC","5252 E Fowler Ave","","Temple Terrace","FL","	33617-2147","United States","Voluntary: Firm Initiated","FAX","CA","B-2146-13","Class II","Source Plasma","2 units","Blood products, collected from a donor who received a tattoo within 12 months of donation, were distributed.","04/15/2013","07/02/2013","07/02/2013","07/10/2013","TT0155293; TT0155522"
