Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","75248","Ongoing","Wakefern Food Corp.","505 Division St","","Elizabeth","NJ","	07201-2038","United States","Voluntary: Firm initiated","Letter","CT, DE, MD, PA, NY, & NJ","F-0781-2017","Class II","24CT Take&Bake Party Candy Cookies Net Wt. 24oz  UPC 208902004199            ","unknown","Cookies may contain metal pieces.","08/05/2016","12/19/2016","","12/28/2016","09/24/16"
"Food","No","","75248","Ongoing","Wakefern Food Corp.","505 Division St","","Elizabeth","NJ","	07201-2038","United States","Voluntary: Firm initiated","Letter","CT, DE, MD, PA, NY, & NJ","F-0782-2017","Class II","24CT Oatmeal Raisin Cookies  Net Wt. 24oz  UPC 208710004190          ","unknown","Cookies may contain metal pieces.","08/05/2016","12/19/2016","","12/28/2016","08/30/16"
"Food","No","","75248","Ongoing","Wakefern Food Corp.","505 Division St","","Elizabeth","NJ","	07201-2038","United States","Voluntary: Firm initiated","Letter","CT, DE, MD, PA, NY, & NJ","F-0783-2017","Class II","24CT Peanut Butter Cookies Net Wt. 24oz  UPC 208716004194          ","unknown","Cookies may contain metal pieces.","08/05/2016","12/19/2016","","12/28/2016","08/30/16"
"Food","No","","75248","Ongoing","Wakefern Food Corp.","505 Division St","","Elizabeth","NJ","	07201-2038","United States","Voluntary: Firm initiated","Letter","CT, DE, MD, PA, NY, & NJ","F-0784-2017","Class II","24CT Sugar Cookies Net Wt. 24oz  UPC  208719004191          ","unknown","Cookies may contain metal pieces.","08/05/2016","12/19/2016","","12/28/2016","08/30/16"
"Food","No","","75248","Ongoing","Wakefern Food Corp.","505 Division St","","Elizabeth","NJ","	07201-2038","United States","Voluntary: Firm initiated","Letter","CT, DE, MD, PA, NY, & NJ","F-0785-2017","Class II","24CT Candy Cookies Net Wt. 24oz  UPC 208713004197          ","unknown","Cookies may contain metal pieces.","08/05/2016","12/19/2016","","12/28/2016","08/30/16"
"Food","No","","75248","Ongoing","Wakefern Food Corp.","505 Division St","","Elizabeth","NJ","	07201-2038","United States","Voluntary: Firm initiated","Letter","CT, DE, MD, PA, NY, & NJ","F-0786-2017","Class II","24CT Chocolate Chip Cookies Net Wt. 24oz  UPC 208707004198          ","unknown","Cookies may contain metal pieces.","08/05/2016","12/19/2016","","12/28/2016","08/30/16"
"Food","No","","75248","Ongoing","Wakefern Food Corp.","505 Division St","","Elizabeth","NJ","	07201-2038","United States","Voluntary: Firm initiated","Letter","CT, DE, MD, PA, NY, & NJ","F-0787-2017","Class II","24CT Double Chocolate Cookies Net Wt. 24oz  UPC 208722004195            ","unknown","Cookies may contain metal pieces.","08/05/2016","12/19/2016","","12/28/2016","08/30/16"
"Devices","No","","75301","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide)  Foreign:  Austria  Belgium  Bulgaria  Brazil  Chile  Cyprus  Denmark  Egypt  Finland  France  France  Germany  Greece  Hungary  Iran  Ireland  Israel  Italy  Japan  Kenya  Kuwait  Latvia  Luxembourg  Mexico  Namibia  Netherlands  Nigeria  Norway  Poland  Portugal  Romania  Saudi Arabia  Serbia  Slovakia  South Africa  Spain  Sweden  Switzerland  Turkey  United Arab Emirates  United Kingdom","Z-0889-2017","Class II","Covidien Clearify Visualization System  Item  Code: 21-345  Intended to be used prior to and during endoscopic and laparoscopic procedures to prevent fogging of the scope as well as clean the scope lens","1,293,169  systems","Product sterility is compromised due to breach of the sterile barrier","10/04/2016","12/22/2016","08/08/2018","12/28/2016","Lots beginning with:  P4J, P4K, P4L, P4M, P5A, P5B, P5C, P5D, P5E, P5F, P5G, P5H, P5J, P5K, P5L, P5M,  P6A, P6B, P6C, P6D and lots P6E0016GX,P6E0049GX, , P6E0050GX, P6E0051GX, P6E0052GX, P6E0163GX, P6E0164GX, P6E0212GX"
"Devices","No","","75301","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide)  Foreign:  Austria  Belgium  Bulgaria  Brazil  Chile  Cyprus  Denmark  Egypt  Finland  France  France  Germany  Greece  Hungary  Iran  Ireland  Israel  Italy  Japan  Kenya  Kuwait  Latvia  Luxembourg  Mexico  Namibia  Netherlands  Nigeria  Norway  Poland  Portugal  Romania  Saudi Arabia  Serbia  Slovakia  South Africa  Spain  Sweden  Switzerland  Turkey  United Arab Emirates  United Kingdom","Z-0890-2017","Class II","Best Practices kits containing certain production lots of Clearify Visualization System  Item  Code: 21-345  Intended to be used prior to and during endoscopic and laparoscopic procedures to prevent fogging of the scope as well as clean the scope lens","230 systems","Product sterility is compromised due to breach of the sterile barrier","10/04/2016","12/22/2016","08/08/2018","12/28/2016","Kit Parent Codes:  00Z2224  00Z2232  00Z2298  00Z2363   00Z2364   00Z2365  00Z2366   00Z2421   00Z2425  00Z2430   00Z2431   00Z2460  00Z2493    00Z2534    00Z2535    000Z2544   00Z5000B   00Z5001B   GYNKIT2"
"Food","No","","75368","Terminated","Brownwood Farms","6211 S Railway Cmn","","Williamsburg","MI","	49690-8544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  Canada.","F-0810-2017","Class II","Brownwood Farms Yankee Bourbon BBQ Sauce.  19oz glass bottles and 1 gallon","26000 units","Products contain soy  ingredients not declared on the label.","09/28/2016","12/19/2016","05/17/2017","12/28/2016","All product on market, any best by date prior to 9/21/2018."
"Food","No","","75368","Terminated","Brownwood Farms","6211 S Railway Cmn","","Williamsburg","MI","	49690-8544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  Canada.","F-0811-2017","Class II","Brownwood Farms Cherry BBQ Sauce.  21oz glass bottles, 1 gallon, 5 gallon.  Private labels:  Arbor Day Farm (Cherry BBQ Sauce).  Bowers Harbor Vineyard (Cherry BBQ Sauce 12oz).  Benjamin Twiggs (Northwoods Cherry BBQ Sauce 16oz).   Crossroads.  Friske Orchards.  Kimmel Orchard & Vineyard (Cherry BBQ Sauce 21oz).   Six Lugs.  Spirit Valley.  Westborn's cherished (Cherry barbecue sauce 21oz).    ","100000 units","Products contain soy ingredients not declared on the label.","09/28/2016","12/19/2016","05/17/2017","12/28/2016","All product on market, any best by date prior to 9/21/2018."
"Food","No","","75368","Terminated","Brownwood Farms","6211 S Railway Cmn","","Williamsburg","MI","	49690-8544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  Canada.","F-0812-2017","Class II","Brownwood Farms BBQ Mustard Glaze.  11oz glass bottles and 1 gallon.  Private labels:  Kimmel Orchard & Vineyard (Barbeque Mustard 11oz)","4500 units","Products contain soy  ingredients not declared on the label.","09/28/2016","12/19/2016","05/17/2017","12/28/2016","All product on market, any best by date prior to 9/21/2018"
"Food","No","","75368","Terminated","Brownwood Farms","6211 S Railway Cmn","","Williamsburg","MI","	49690-8544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  Canada.","F-0813-2017","Class II","Brownwood Farms Apple Riesling Salsa.  21oz glass bottles and 1 gallon.  Private labels:  Arbor Day Farm (Apple Riesling Salsa 21oz).  Kimmel Orchard & Vineyard (Apple Riesling Salsa 21oz).  St. Julian Winery (Apple Riesling Salsa 19oz).  ","12000 units","Products contain yellow#5 ingredients not declared on the label.","09/28/2016","12/19/2016","05/17/2017","12/28/2016","All product on market, any best by date prior to 9/30/2017"
"Food","No","","75368","Terminated","Brownwood Farms","6211 S Railway Cmn","","Williamsburg","MI","	49690-8544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  Canada.","F-0814-2017","Class II","Brownwood Farms Peach Salsa.  17oz glass bottles.  Private labels:  Bowers Harbor Vineyard (Peach Salsa 12oz).  Crossroads.","4600 units","Products contain yellow#5 ingredients not declared on the label.","09/28/2016","12/19/2016","05/17/2017","12/28/2016","All product on market, any best by date prior to 9/30/2017"
"Food","No","","75368","Terminated","Brownwood Farms","6211 S Railway Cmn","","Williamsburg","MI","	49690-8544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  Canada.","F-0815-2017","Class II","Brownwood Farms Jalapeno Cherry Salsa.  21oz glass bottles and 1 gallon.  Private labels:  Arbor Day Farm (Cherry Jalapeno Salsa 21oz).  Kimmel Orchard & Vineyard.  ","28000 units","Products contain yellow#5 ingredients not declared on the label.","09/28/2016","12/19/2016","05/17/2017","12/28/2016","All product on market, any best by date prior to 9/30/2017"
"Food","No","","75368","Terminated","Brownwood Farms","6211 S Railway Cmn","","Williamsburg","MI","	49690-8544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  Canada.","F-0816-2017","Class II","Brownwood Farms Jalapeno Cherry Butter.  12oz glass bottles and 1 gallon.  ","17000 units","Products contain yellow#5 ingredients not declared on the label.","09/28/2016","12/19/2016","05/17/2017","12/28/2016","All product on market, any best by date prior to 9/30/2018"
"Food","No","","75413","Ongoing","Unilever United States, Inc.","800 Sylvan Ave","","Englewood Cliffs","NJ","	07632-3113","United States","Voluntary: Firm initiated","Letter","Nationwide","F-0833-2017","Class II","Ben & Jerrys Brownie Batter Core Ice Cream One Pint (473 mL).  Case UPC- 10076840529879  Consumer UPC - 7684052987    Paper carton  8 units per shrink-wrapped case  Frozen","194,952 units","Certain pints of Ben & Jerrys Brownie Batter Core Ice Cream may contain soft plastic pieces.","10/12/2016","12/21/2016","","12/28/2016","Best by dates of MAR0418BJ, MAR0518BJ"
"Devices","No","","75420","Terminated","Angiodynamics, Inc.","603 Queensbury Ave","","Queensbury","NY","	12804-7619","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution to AL, AR, CA, FL, GA, IL, KY, LA, MI, MN, MO, NC, OH, OK, SC, NY, ME, PA, MD, VA, WA, WI, WV, TN, and TX","Z-0777-2017","Class II","ANGIODYNAMICS Percutaneous Introducer Set under the following labels: 1) 5 F Stiffened Micro-Introducer Kit, 45CM NT/T NON-ECHO B PG, Item Number H787065970685, Catalog No.REF 06597068, 2) 1) 5 F Stiffened Micro-Introducer Kit, 45CM NT/T NON-ECHO S PG, Item Number H787065970705, Catalog No.REF 06597070  Indicated for percutaneous introduction of guidewire or catheter into the vascular system following a small 21-gauge needle stick","7 boxes","Greatbatch Medical the manufacturer of the 4F and 5F sheath/dilator components has determined that the products listed in their September 7, 2016 Recall Notification have the potential for the rotating luer to detach from the dilator hub during use.  AngioDynamics has confirmed that affected sheath/dilators (Greatbatch Model Numbers 10904-001 and 10904-002) have been included in packaged AngioDynamics Stiffened Micro-Introducer Kits.","09/28/2016","12/16/2016","06/18/2018","12/28/2016","Batch/Lot: 1) 5034280, 5067423, 2) 5061461, 5070972"
"Devices","No","07/31/2018","75459","Terminated","Nuvectra","10675 Naples St NE","","Blaine","MN","	55449-5802","United States","Voluntary: Firm initiated","Letter","US: Nationwide (CA, TX, KY, FL, IL,PA,OH, GA, NJ, NC, KS, AR, CO, NE, NY, VA, AZ, OK).    OUS: Germany","Z-0781-2017","Class II","Algovita Spinal Cord Stimulation System,  Percutaneous Leads, 8-Electrode Percutaneous Lead Kit;    Algovita Spinal Cord Stimulation System Percutaneous Leads, 12-Electrode Percutaneous Lead Kit;   Algovita Spinal Cord Stimulation System Percutaneous Trial Leads, 8-electrode Lead Kit;  Algovita Spinal Cord Stimulation System Percutaneous Trial Leads, 12-electrode Lead Kit.   Model Number (s)  112x-xx (CT), 108x-xx(T).   These are part of the Algovita Spinal Cord Stimulation System.    The Algovita Spinal Cord Stimulation system consists of a stimulator (EPG or IPG) that is physically and electrically connected to one or more leads inserted into the patient s spinal epidural space. The lead delivers electrical stimulation originating at the stimulator with the purpose of blocking pain signals going to the patient s brain. The stimulators are rechargeable, and the frequency of recharging is dependent on  individual patient s use of the system.","406 OUS, 985 US","Nuvectra is conducting a recall due to two clinical risks that are  associated with certain percutaneous leads currently being used in the Algovita Spinal Cord Stimulation System.  It has been reported that in some percutaneous leads, the stylet protruded beyond the distal lead tip.","10/11/2016","12/17/2016","08/08/2018","12/28/2016","Lot Numbers:  W2886402  , W2888100  , W2904692, W2909622  , W2909623  , W2912562  , W2918496, W2918506  , W2930816, W2930816  , W2938384  , W2939156  , W2943651  , W2946424  , W2952157  , W2964008  , W2964009, W2964009  , W2964010, W2964010  , W2964011  , W2972187  , W2978500  , W2981155, W2981155  , W2988382, W2988382  , W3040781  , W3041965, W3041965  , W3043467, W3048908, W3052511  , W3052514, W3052515  , W3057023, W3057024, W3057027, W3057033, W3057033  , W3063066, W3063073, W3063073  , W3088964, W3110760  , W3111249, W3114108, W3119243, W3123219  , W3123220, W3123220  , W3124197, W3127472, W3127472  , W3127473, W3133254, W3133264  , W3135521, W3232789, W3232789  , W3232790, W3232791, W3232792, W3232792  , W3236234, W3236235, W3236237, W3236239, W3236239  , W3321458  , W3321459  , W3321460  , W3321461  , W3321463  , W3321464, W3324818  , W3324820, W3324821  , W3324826  , W3324827, W3324829  , W3324830  , W3335022, W3335022  , W3335027, W3335033  , W3335041  , W3335050, W3335050  , W3335055, W3335055  , W3343777, W3343777  , W3348715  , W3356371, W3356371  , W3357155, W3357155  , W3357157  , W3357159, W3357159  , W3357160  , W3357162, W3357164  , W3357167, W3357169  , W3362186  , W3362187, W3362187  , W3362188, W3362188  , W3362209  , W3374818  , W3374820, W3374821  , W3374823  , W3378359, W3378360, W3389104, W3389105  , W3389112, W3389117  , W3393665  , W3393666  , W3393667, W3393668  , W3396586  , W3396603, W3396608, W3396609  , W3399272  , W3424531, W3424531  , W3424542, W3424565  , W3424585, W3424586, W3424586  , W3424589, W3424591  , W3424593, W3424599, W3424602, W3424616  , W3424623  , W3424627  , W3442616  , W3442617, W3442617  , W3442618, W3442618  , W3442619  , W3448170, W3448171, W3448172  , W3448173  , W3448174  , W3454201  , W3454202  , W3462791  , W3462792  , W3462794, W3462795, W3462795  , W3462796, W3462797, W3462798, W3472638, W3472639, W3472639  , W3472640  , W3472641, W3472641  , W3475288, W3475289, W3475289  , W3475290, W3475290  , W3475291, W3475291  , W3493137, W3498560, W3498562, W3498564, W3504760, W3504762, W3504763, W3504766  , W3506847, W3506848, W3506851, W3536038  , W3536039, W3536039  , W3539484, W3540924."
"Devices","No","","75554","Completed","Teleflex Medical","2917 Weck Dr","","Research Triangle Park","NC","	27709-0186","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  U.S. (Nationwide) and Internationally to Canada, Belgium, Singapore and Thailand.","Z-0381-2017","Class II","LMA MADomizer, Rx only,     Product Usage:  These products are used for the delivery of topical anesthesia via an atomized spray to the oral, nasal, pharyngeal or laryngeal mucosa. Teleflex Medical is recalling these products as they may produce a straight stream instead of a fully atomized plume of medication. It is unlikely that serious adverse health consequences will occur in the event of a failure to deliver an atomized plume; however, this may result in inadequate topical anesthesia which may lead to some discomfort, further attempts to deliver topical anesthesia, or the use of alternative methods of anesthesia.  ","2,674,650 units in total","Product Defect; These products may produce a straight stream instead of a fully atomized plume of medication.","10/27/2016","12/22/2016","","12/28/2016","Product Code: MAD500, Lot # 160127, 160314, 160441, 160508, 160632 and 160805; Product Code: MAD510, Lot# 160109, 160115, 160206, 160220, 160227, 160303, 160315, 160323, 160328, 160401, 160426, 160501, 160519, 160603, 160612, 160622, 160633, 160702, 160719 and 160808."
"Devices","No","","75554","Completed","Teleflex Medical","2917 Weck Dr","","Research Triangle Park","NC","	27709-0186","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  U.S. (Nationwide) and Internationally to Canada, Belgium, Singapore and Thailand.","Z-0382-2017","Class II","FLEXI NOZZLE LONG, 10 Boxes of 25 units each    Product Usage:  These products are used for the delivery of topical anesthesia via an atomized spray to the oral, nasal, pharyngeal or laryngeal mucosa. Teleflex Medical is recalling these products as they may produce a straight stream instead of a fully atomized plume of medication. It is unlikely that serious adverse health consequences will occur in the event of a failure to deliver an atomized plume; however, this may result in inadequate topical anesthesia which may lead to some discomfort, further attempts to deliver topical anesthesia, or the use of alternative methods of anesthesia.  ","2,674,650 units in total","Product Defect; These products may produce a straight stream instead of a fully atomized plume of medication.","10/27/2016","12/22/2016","","12/28/2016","Product Code: MAD510L, Lot# 160118, 160324, 160509, 160709, 160810 and 160833."
"Devices","No","","75554","Completed","Teleflex Medical","2917 Weck Dr","","Research Triangle Park","NC","	27709-0186","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  U.S. (Nationwide) and Internationally to Canada, Belgium, Singapore and Thailand.","Z-0383-2017","Class II","FLEXI NOZZLE SHORT    Product Usage:  These products are used for the delivery of topical anesthesia via an atomized spray to the oral, nasal, pharyngeal or laryngeal mucosa. Teleflex Medical is recalling these products as they may produce a straight stream instead of a fully atomized plume of medication. It is unlikely that serious adverse health consequences will occur in the event of a failure to deliver an atomized plume; however, this may result in inadequate topical anesthesia which may lead to some discomfort, further attempts to deliver topical anesthesia, or the use of alternative methods of anesthesia.  ","2,674,650 units in total","Product Defect; These products may produce a straight stream instead of a fully atomized plume of medication.","10/27/2016","12/22/2016","","12/28/2016","Product Code: MAD510L, Lot# 160118, 160324, 160509, 160709, 160810 and 160833."
"Devices","No","","75554","Completed","Teleflex Medical","2917 Weck Dr","","Research Triangle Park","NC","	27709-0186","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  U.S. (Nationwide) and Internationally to Canada, Belgium, Singapore and Thailand.","Z-0384-2017","Class II","LMA MADgic, Atomization Device with 3mL Syringe, Rx only,     Product Usage:  These products are used for the delivery of topical anesthesia via an atomized spray to the oral, nasal, pharyngeal or laryngeal mucosa. Teleflex Medical is recalling these products as they may produce a straight stream instead of a fully atomized plume of medication. It is unlikely that serious adverse health consequences will occur in the event of a failure to deliver an atomized plume; however, this may result in inadequate topical anesthesia which may lead to some discomfort, further attempts to deliver topical anesthesia, or the use of alternative methods of anesthesia.  ","2,674,650 units in total","Product Defect; These products may produce a straight stream instead of a fully atomized plume of medication.","10/27/2016","12/22/2016","","12/28/2016","Product Code: MAD600, Lot# 160110, 160119m, 160128, 160140, 160207, 160228, 160304, 160411, 160442, 160525, 160703 and 160807; Product Code: MAD700, Lot# 160111, 160129, 160141, 160209, 160233, 160316, 160329, 160403, 160431, 160502, 160520, 160604, 160624, 160634, 160712, 160809 and 160818; Product Code: MAD720, Lot# 160142, 160404, 160511, 160725 and 160909; Product Code: MAD730, Lot# 160427; Product Code: MAD730OS, Lot# 160305."
"Devices","No","","75554","Completed","Teleflex Medical","2917 Weck Dr","","Research Triangle Park","NC","	27709-0186","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  U.S. (Nationwide) and Internationally to Canada, Belgium, Singapore and Thailand.","Z-0385-2017","Class II","LMA MADett, Endotracheal tube Mucosal Atomization Device, Rx only,     Product Usage:  These products are used for the delivery of topical anesthesia via an atomized spray to the oral, nasal, pharyngeal or laryngeal mucosa. Teleflex Medical is recalling these products as they may produce a straight stream instead of a fully atomized plume of medication. It is unlikely that serious adverse health consequences will occur in the event of a failure to deliver an atomized plume; however, this may result in inadequate topical anesthesia which may lead to some discomfort, further attempts to deliver topical anesthesia, or the use of alternative methods of anesthesia.  ","2,674,650 units in total","Product Defect; These products may produce a straight stream instead of a fully atomized plume of medication.","10/27/2016","12/22/2016","","12/28/2016","Product Code: MAD710, Lot# 160120."
"Devices","No","","75554","Completed","Teleflex Medical","2917 Weck Dr","","Research Triangle Park","NC","	27709-0186","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  U.S. (Nationwide) and Internationally to Canada, Belgium, Singapore and Thailand.","Z-0386-2017","Class II","LMA MADdy, Rx only,     Product Usage:  These products are used for the delivery of topical anesthesia via an atomized spray to the oral, nasal, pharyngeal or laryngeal mucosa. Teleflex Medical is recalling these products as they may produce a straight stream instead of a fully atomized plume of medication. It is unlikely that serious adverse health consequences will occur in the event of a failure to deliver an atomized plume; however, this may result in inadequate topical anesthesia which may lead to some discomfort, further attempts to deliver topical anesthesia, or the use of alternative methods of anesthesia.  ","2,674,650 units in total","Product Defect; These products may produce a straight stream instead of a fully atomized plume of medication.","10/27/2016","12/22/2016","","12/28/2016","Product Code: MAD800, Lot# 160208 and 160625 and Product Code: MAD900, Lot# 160605."
"Devices","No","","75554","Completed","Teleflex Medical","2917 Weck Dr","","Research Triangle Park","NC","	27709-0186","United States","Voluntary: Firm initiated","Letter","Worldwide distribution.  U.S. (Nationwide) and Internationally to Canada, Belgium, Singapore and Thailand.","Z-0898-2017","Class II","Mucosal Atomization Device (MAD), Intranasal Mucosal Atomization Device with 3mL Syringe and Vial Adapter; Product Code MAD100, MAD100OS MAD110, MAD110OS, MAD130, MAD130OS, MAD140, MAD140OS, MAD300, MAD300B. Manufactured By: Wolfe-Tory Medical, Inc., Teleflex Medical.  For atomization of topical solutions across the naso and oropharyngeal mucosal membranes","2,674,650 units in total","Product Defect; These products may produce a straight stream instead of a fully atomized plume of medication.","10/27/2016","12/22/2016","","12/28/2016","Product code MAD100, Batch/Lot numbers 160105, 160137, 160302, 160321, 160402, 160435, 160506, 160523, 160609, 160620, 160707, 160802, 160813;   Product code MAD100OS, Batch/Lot numbers 160322, 160524, 160630;   Product code MAD110, Batch/Lot numbers 160217, 160507; Product code MAD110OS, Batch/Lot numbers 160240, 160312; Product code MAD130, Batch/Lot numbers 160107, 160138, 160517; Product code MAD130OS, Batch/Lot numbers 160436, 160803; Product code MAD140, Batch/Lot numbers 160125, 160218, 160437, 160610, 160801; Product code MAD140OS, Batch/Lot numbers 160226, 160438, 160727; Product code MAD300, Batch/Lot numbers 160108, 160117, 160126, 160145, 160146, 160200, 160219, 160225, 160231, 160300, 160313, 160327, 160400, 160409, 160422, 160432, 160440, 160500, 160518, 160602, 160611, 160621, 160631, 160701, 160708, 160718, 160728, 160800, 160804, 160814, 160816, 160823; Product code MAD300B, Batch/Lot number 160410."
"Devices","No","","75588","Terminated","PerkinElmer, Inc","68 Elm St","","Hopkinton","MA","	01748-1602","United States","Voluntary: Firm initiated","Letter","IA, MD, NY, WA  Foreign: France, Germany, The Netherlands, Hungary, Singapore","Z-0780-2017","Class II","PerkinElmer 20ul Clear RoboRack Tip, Pipette (Qty 960)  Item Number: 6000677.  Used with the: JANUS AUTOMATED WORKSTATION   Product Codes:  AJS4001, AJM4001, AJI4001, AJL4001, AJS8001, AJM8001, AJI8001, AJL8001, AJM4G01, AJI4G01, AJL4G01, AJM8G01, AJI8G01, AJL8G01, AJM4M01, AJI4M01, AJL4M01, AJM8M01, AJI8M01, AJL8M01  NGS EXPRESS Product Codes: AJS4NGS","33312","Defective tips have the potential to pipette/dispense volumes 50-100% lower than is specified for the tips.","10/13/2016","12/16/2016","09/13/2018","12/28/2016","Lot Codes: 16091338, 16150558, 16091337, 16150559, 16160100, 16160099"
"Food","No","","75596","Terminated","Whole Foods Market Brand 365, Llc","601 N Lamar Blvd Ste 300","","Austin","TX","	78703-5424","United States","Voluntary: Firm initiated","E-Mail","Select Whole Foods Market stores in Pennsylvania, Maryland, Ohio, Kentucky, New Jersey, Virginia and Washington D.C.","F-0618-2017","Class II","CROISSANT 6 PK  ","Total volume made and distributed from 8/1/2016-11/2/2016: Plain Croissant 6pk: 42118 units.","Product contains undeclared eggs.","11/02/2016","12/20/2016","06/29/2017","12/28/2016","UPC Code   Product Desc   Lot Code      0248421006991  CROISSANT 6 PK.  sell by 11/4/16 and before"
"Food","No","","75596","Terminated","Whole Foods Market Brand 365, Llc","601 N Lamar Blvd Ste 300","","Austin","TX","	78703-5424","United States","Voluntary: Firm initiated","E-Mail","Select Whole Foods Market stores in Pennsylvania, Maryland, Ohio, Kentucky, New Jersey, Virginia and Washington D.C.","F-0619-2017","Class II","MULTI GRAIN CROISSANT 6 PK   ","Total volume made and distributed from 8/1/2016-11/2/2016: Multigrain Croissant 6pk: 1547 units.","Product contains undeclared eggs.","11/02/2016","12/20/2016","06/29/2017","12/28/2016","UPC Code   Product Desc   Lot Code      0241654006998  MULTIGRAIN CROISSANT 6PK  sell by 11/4/16 and before"
"Food","No","","75607","Terminated","Crescent Vending Co. Inc.","1446 Ulmer Ave","","Oreland","PA","	19075-1712","United States","Voluntary: Firm initiated","Press Release","Distributed in the state of Pennslyvania.","F-0790-2017","Class II","Bagel and Cream Cheese wrapped in clear film, 5. oz.  ","51 sandwiches","Crescent vending sandwiches failed to declare allergen ingredients: wheat, soy (oil) and milk.","11/04/2016","12/19/2016","08/18/2017","12/28/2016","No codes associated with this product."
"Food","No","","75607","Terminated","Crescent Vending Co. Inc.","1446 Ulmer Ave","","Oreland","PA","	19075-1712","United States","Voluntary: Firm initiated","Press Release","Distributed in the state of Pennslyvania.","F-0791-2017","Class II","Raisin Bagel with Cream Cheese wrapped in clear film, 5 oz.   Undeclared allergens - Wheat, Soy (oil), and Milk","26 sandwiches","Crescent vending sandwiches failed to declare allergen ingredients: wheat, soy (oil) and milk.","11/04/2016","12/19/2016","08/18/2017","12/28/2016","No codes associated with this product."
"Food","No","","75607","Terminated","Crescent Vending Co. Inc.","1446 Ulmer Ave","","Oreland","PA","	19075-1712","United States","Voluntary: Firm initiated","Press Release","Distributed in the state of Pennslyvania.","F-0792-2017","Class II","Egg Salad on Wheat wrapped in clear film, 5 oz.   Undeclared allergens - Wheat, Soy (oil) and eggs","13 sandwiches","Crescent vending sandwiches failed to declare allergen ingredients: wheat, soy (oil) and milk.","11/04/2016","12/19/2016","08/18/2017","12/28/2016","No codes associated with this product."
"Food","No","","75607","Terminated","Crescent Vending Co. Inc.","1446 Ulmer Ave","","Oreland","PA","	19075-1712","United States","Voluntary: Firm initiated","Press Release","Distributed in the state of Pennslyvania.","F-0793-2017","Class II","Cheeseburger wrapped in clear film, 5 oz.   Undeclared Allergens - Wheat, Soy (Lecithin, oil, flour), Milk,   ","38 sandwiches","Crescent vending sandwiches failed to declare allergen ingredients: wheat, soy (oil) and milk.","11/04/2016","12/19/2016","08/18/2017","12/28/2016","No codes associated with this product."
"Food","No","","75607","Terminated","Crescent Vending Co. Inc.","1446 Ulmer Ave","","Oreland","PA","	19075-1712","United States","Voluntary: Firm initiated","Press Release","Distributed in the state of Pennslyvania.","F-0794-2017","Class II","Hot Sausage on Club wrapped in clear film, 6 oz.  Undeclared allergens - Wheat, Soy (oil)  ","32 sandwiches","Crescent vending sandwiches failed to declare allergen ingredients: wheat, soy (oil) and milk.","11/04/2016","12/19/2016","08/18/2017","12/28/2016","No codes associated with this product."
"Food","No","","75607","Terminated","Crescent Vending Co. Inc.","1446 Ulmer Ave","","Oreland","PA","	19075-1712","United States","Voluntary: Firm initiated","Press Release","Distributed in the state of Pennslyvania.","F-0795-2017","Class II","Turkey, Bacon and Swiss on Macaroni Salad wrapped in clear film, 8 oz.   Undeclared allergens - Wheat, Soy (oil, flour), Milk, Egg  ","7 sandwiches","Crescent vending sandwiches failed to declare allergen ingredients: wheat, soy (oil) and milk.","11/04/2016","12/19/2016","08/18/2017","12/28/2016","No codes associated with this product."
