Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","78343","Terminated","Pacific Coast Fruit Company","201 NE 2nd Ave","","Portland","OR","	97232-3289","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","distributed in Oregon and Washington.","F-0042-2018","Class I","Small Veg Tray w/Dressing, 10 oz., RETAIL item # 71675, Pacific Coast Fruit brand, UPC 20728 01713.    Ingredients: Broccoli, Cauliflower, Cherry Tomato, Carrots and Litehouse Ranch Dressing.  ","54 cases","Pacific Coast Fruit Company, Portland, Oregon is voluntarily recalling multiple types of bagged processed salads based on the potential contamination of Listeria monocytogenes.  The firm utilized a portion of the salads that were recalled by their supplier.","10/20/2017","10/27/2017","12/05/2017","11/08/2017","Best Use By Dates: 10/12/17-10/27/17."
"Food","No","","78343","Terminated","Pacific Coast Fruit Company","201 NE 2nd Ave","","Portland","OR","	97232-3289","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","distributed in Oregon and Washington.","F-0043-2018","Class I","Vegetable Tray, 2/25 oz., RETAIL item # 71444, Pacific Coast Fruit brand, UPC 20728 71444    Ingredients: Broccoli, Cauliflower, Cherry Tomato,  Baby Carrots.  ","28 cases","Pacific Coast Fruit Company, Portland, Oregon is voluntarily recalling multiple types of bagged processed salads based on the potential contamination of Listeria monocytogenes.  The firm utilized a portion of the salads that were recalled by their supplier.","10/20/2017","10/27/2017","12/05/2017","11/08/2017","Best Use By Dates: 10/11/17-10/26/17"
"Food","No","","78343","Terminated","Pacific Coast Fruit Company","201 NE 2nd Ave","","Portland","OR","	97232-3289","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","distributed in Oregon and Washington.","F-0044-2018","Class I","Veggie Mix Bag, 4/20 oz., RETAIL item # 72013, Pacific Coast Fruit, UPC 20728 01710    Ingredients: Cauliflower, Broccoli and mini peel baby carrots    ","34 cases","Pacific Coast Fruit Company, Portland, Oregon is voluntarily recalling multiple types of bagged processed salads based on the potential contamination of Listeria monocytogenes.  The firm utilized a portion of the salads that were recalled by their supplier.","10/20/2017","10/27/2017","12/05/2017","11/08/2017","Best Use By Dates: 10/10/17-10/25/17"
"Food","No","","78343","Terminated","Pacific Coast Fruit Company","201 NE 2nd Ave","","Portland","OR","	97232-3289","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","distributed in Oregon and Washington.","F-0045-2018","Class I","Kit Cauliflower Cake FK, 6.6 lbs, Food Service item # 73706, UPC 20728 73706.    Ingredients: Cauliflower, Breadcrumbs, Paremsan, parsley, Garlic, Salt and pepper.      ","24 cases","Pacific Coast Fruit Company, Portland, Oregon is voluntarily recalling multiple types of bagged processed salads based on the potential contamination of Listeria monocytogenes.  The firm utilized a portion of the salads that were recalled by their supplier.","10/20/2017","10/27/2017","12/05/2017","11/08/2017","Best Use By Dates: 10/12/17-10/27/17"
"Food","No","","78343","Terminated","Pacific Coast Fruit Company","201 NE 2nd Ave","","Portland","OR","	97232-3289","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","distributed in Oregon and Washington.","F-0046-2018","Class I","Kit Cauliflower Tabouleh, 2/4.5 lbs., Food Service item # 71886,  UPC 20728 71886.    Ingredients: Cauliflower, Garlic, Lemon, Green Onion, Roma Tomato, Mint, Parsley, Oil Blend, Salt and Pepper.        ","10 cases","Pacific Coast Fruit Company, Portland, Oregon is voluntarily recalling multiple types of bagged processed salads based on the potential contamination of Listeria monocytogenes.  The firm utilized a portion of the salads that were recalled by their supplier.","10/20/2017","10/27/2017","12/05/2017","11/08/2017","Best Use By Dates: 10/14/17-10/29/17"
"Food","No","","78343","Terminated","Pacific Coast Fruit Company","201 NE 2nd Ave","","Portland","OR","	97232-3289","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","distributed in Oregon and Washington.","F-0047-2018","Class I","Kit Roasting Cauli Cakes, 8.10 lbs, Food Service item # 72894, UPC 20728 72894.    Ingredients: Cauliflower, Breadcrumbs, paremsan cheese, italian Parsley, Garlic, Mayo pouch, Oil Blend, Salt and Pepper.        ","48 cases","Pacific Coast Fruit Company, Portland, Oregon is voluntarily recalling multiple types of bagged processed salads based on the potential contamination of Listeria monocytogenes.  The firm utilized a portion of the salads that were recalled by their supplier.","10/20/2017","10/27/2017","12/05/2017","11/08/2017","Best Use By Dates: 10/14/17-10/29/17"
"Food","No","","78343","Terminated","Pacific Coast Fruit Company","201 NE 2nd Ave","","Portland","OR","	97232-3289","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","distributed in Oregon and Washington.","F-0048-2018","Class I","Kit Winter Citrus Slaw, 2/7.15 lbs., Food Service item # 71909, UPC 20728 71909.    Ingredients: Veggie Power Blend, Bacon Pieces, Red onion, Mandarin Organe, Oil/Syrup.      ","475 cases","Pacific Coast Fruit Company, Portland, Oregon is voluntarily recalling multiple types of bagged processed salads based on the potential contamination of Listeria monocytogenes.  The firm utilized a portion of the salads that were recalled by their supplier.","10/20/2017","10/27/2017","12/05/2017","11/08/2017","Best Use By Dates: 10/09/17-10/29/17"
"Food","No","","78343","Terminated","Pacific Coast Fruit Company","201 NE 2nd Ave","","Portland","OR","	97232-3289","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","distributed in Oregon and Washington.","F-0049-2018","Class I","Stir Fry, 5 lbs., Food Service item # 72308, UPC 20728 72308.    Ingredients: Cauliflower, Broccoli, Celery, Green Bell pepper, Jombo Carrots, Red Bell pepper, Yellow Onion, Sugar Snap peas.      ","46 cases","Pacific Coast Fruit Company, Portland, Oregon is voluntarily recalling multiple types of bagged processed salads based on the potential contamination of Listeria monocytogenes.  The firm utilized a portion of the salads that were recalled by their supplier.","10/20/2017","10/27/2017","12/05/2017","11/08/2017","Best Use By Dates: 10/11/17-10/26/17"
"Food","No","","78345","Terminated","Tres Latin Foods","400 S Colorado Blvd Ste 330","","Denver","CO","	80246-1238","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  No foreign, VA/govt/military consignees.","F-0115-2018","Class I","Tres Latin Foods Kale & Pinto Bean pupusas Stuffed Corn Tortillas, Net Wt. 10 oz. (283g), UPC 854430002475, Keep Frozen [4] 2.5 oz Pupusas.  Vegan.  Gluten Free. Packaged in carton.","1134 cases","Tres Latin Foods is recalling specific code dates of Kale & Pinto Bean 10 oz. Pupusas and Black Bean and Sweet Corn 10 oz. Pupusas due to undeclared milk allergen.","10/21/2017","11/06/2017","12/28/2017","11/08/2017","Lot# TK062717, Best By 06/27/18   Lot# TK062017, Best By 06/20/18"
"Food","No","","78345","Terminated","Tres Latin Foods","400 S Colorado Blvd Ste 330","","Denver","CO","	80246-1238","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  No foreign, VA/govt/military consignees.","F-0116-2018","Class I","Tres Latin Foods Pupusas, Stuffed Corn Tortillas with Black Bean & Sweet Corn, Net Wt. 10oz (283g), UPC 85443000237.  Keep Frozen [4] 2.5 oz Pupusas.  Vegan.  Gluten Free. Packaged in carton.","533 cases","Tres Latin Foods is recalling specific code dates of Kale & Pinto Bean 10 oz. Pupusas and Black Bean and Sweet Corn 10 oz. Pupusas due to undeclared milk allergen.","10/21/2017","11/06/2017","12/28/2017","11/08/2017","Lot# TB061917 UPC 85443000237, Best By 06/19/18"
"Food","No","","78368","Terminated","Cooperstown Cheese Company, LLC","107 Oxbow Rd","","Milford","NY","	13807-1131","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY","F-0139-2018","Class I","Toma Celena, A nutty, complex, alpine table cheese.  All package sizes are subject to the recall and the plant number on the label is 36-8524.","53 wheels","Cheese may be contaminated with Listeria monocytogenes.","10/06/2017","11/08/2017","11/20/2017","11/08/2017","lot 51017 and 52417"
"Food","No","","78368","Terminated","Cooperstown Cheese Company, LLC","107 Oxbow Rd","","Milford","NY","	13807-1131","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY","F-0140-2018","Class I","Roasted Garlic Cheddar, Raw milk. All package sizes are subject to the recall and the plant number on the label is 36-8524.","23 wheels","Cheese may be contaminated with Listeria monocytogenes.","10/06/2017","11/08/2017","11/20/2017","11/08/2017","Lot 52417 and 60717"
"Food","No","","78368","Terminated","Cooperstown Cheese Company, LLC","107 Oxbow Rd","","Milford","NY","	13807-1131","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NY","F-0141-2018","Class I","Roasted Garlic and Black Peppercorns. All package sizes are subject to the recall and the plant number on the label is 36-8524.","7 wheels","Cheese may be contaminated with Listeria monocytogenes.","10/06/2017","11/08/2017","11/20/2017","11/08/2017","Lot 52417"
"Food","No","","78395","Terminated","Whole Foods Market","5980 Horton St Ste 200","","Emeryville","CA","	94608-2057","United States","Voluntary: Firm initiated","E-Mail","Five retail stores in northern CA","F-0109-2018","Class I","Frosted Pumpkin Drop Cookies; 2-oz.;    sold in clear plastic clamshell container with PLU number 024767;  UPC 24767000000","1,300 units approximately (24 cookies per container)","Walnuts are not listed in the ingredient statement.","10/26/2017","11/03/2017","11/08/2017","11/08/2017","All cookies sold between October 19 and 26, 2017.  expiry date 10/25 to 11/1"
"Devices","No","","77754","Ongoing","Bios S.r.l.","Via Guido Rossa 10/12","","Vimodrone","","	","Italy","Voluntary: Firm initiated","Letter","AZ, AR, CA, FL, GA, ID, IL, KS, LA, MA, MI, MS, MO, NV, NJ, NM, NY, OH, OR, PA, SD, TX, WA, WI, and WV  Brazil, Canada, Israel, Japan, & Thailand.","Z-0052-2018","Class II","THERMI250 Radiofrequency System.    Intended to provide heating for the purpose of elevating tissue temperature for selected medical conditions.","167 units","In some systems, the unit continues to emit RF energy after the PAUSE button is pressed.","07/13/2017","10/27/2017","","11/08/2017","Serial No. TS250-16G-088-1, TS250-16G-089-1, TS250-16G-090-1, TS250-16G-094-1, TS250-16G-097-1, TS250-16G-098-1, TS250-16G-106-1, TS250-16G-109-2, TS250-16I-116-1, TS250-16I-120-1, TS250-16I-121-1, TS250-16I-122-1, TS250-16I-123-1, TS250-16I-124-1, TS250-16I-127-1, TS250-16I-128-1, TS250-16I-129-1, TS250-16I-130-1, TS250-16I-134-1, TS250-16I-135-1, TS250-16I-136-1, TS250-16I-137-1, TS250-16I-140-1, TS250-16I-142-1, TS250-16I-146-2, TS250-16L-156-1, TS250-16L-158-1, TS250-16L-159-1, TS250-16L-160-1, TS250-16L-164-1, TS250-16L-165-1, TS250-16L-167-1, TS250-16L-168-1, TS250-16L-169-1, TS250-16L-170-1, TS250-16L-177-1, TS250-16L-178-1, TS250-16L-179-1, TS250-16N-190-1, TS250-16N-191-1, TS250-16N-192-1, TS250-16N-194-1, TS250-16N-195-1, TS250-16N-197-1, TS250-16N-198-1, TS250-16N-199-1, TS250-16N-202-1, TS250-16N-203-1, TS250-16N-204-1, TS250-16N-205-1, TS250-16N-207-1, TS250-16N-208-1, TS250-16N-209-1, TS250-16N-210-1, TS250-16N-211-1, TS250-16N-213-1, TS250-16N-214-1, TS250-16N-215-1, TS250-16N-216-1, TS250-16N-217-1, TS250-16N-219-1, TS250-16N-220-1, TS250-16N-223-1, TS250-16N-224-1, TS250-17B-229-1, TS250-17B-230-1, TS250-17B-231-1, TS250-17B-239-1, TS250-17B-243-1, TS250-17B-247-1, TS250-17B-249-1, TS250-17B-250-1, TS250-16L-153-1, TS250-16L-180-2, TS250-16N-212-1, TS250-17B-225-1, TS250-17B-226-1, TS250-17B-228-1, TS250-17B-232-1, TS250-17B-233-1, TS250-17B-234-1, TS250-17B-242-1, TS250-17B-245-1, TS250-16G-093-1, TS250-16G-104-1, TS250-16L-182-2, TS250-17B-235-1, TS250-17B-236-1, TS250-17B-237-1, TS250-17B-238-1, TS250-17B-244-1, TS250-16I-112-2, TS250-16I-113-2, TS250-16I-114-2, TS250-16I-115-2, TS250-16G-100-1, TS250-16G-081-1, TS250-16G-082-1, TS250-16G-083-1, TS250-16G-084-1, TS250-16G-085-1, TS250-16G-086-1, TS250-16G-087-1, TS250-16G-091-1, TS250-16G-092-1, TS250-16G-095-1, TS250-16G-096-1, TS250-16G-099-1, TS250-16G-101-1, TS250-16G-102-1, TS250-16G-103-1, TS250-16G-105-1, TS250-16G-107-1, TS250-16H-110-2, TS250-16I-117-1, TS250-16I-118-1, TS250-16I-119-1, TS250-16I-125-1, TS250-16I-126-1, TS250-16I-131-1, TS250-16I-132-1, TS250-16I-133-1, TS250-16I-138-1, TS250-16I-139-1, TS250-16I-141-1, TS250-16I-143-1, TS250-16I-144-2, TS250-16I-145-2, TS250-16I-147-2, TS250-16L-155-1, TS250-16L-176-1, TS250-16L-183-2, TS250-16N-193-1, TS250-16N-196-1, TS250-16N-200-1, TS250-16N-201-1, TS250-16N-206-1, TS250-16N-218-1, TS250-16N-222-1, TS250-17B-227-1, TS250-17B-240-1, TS250-17B-241-1, TS250-17B-246-1, TS250-17B-248-1, TS250-17B-251-1, TS250-17B-252-1, TS250-17B-253-1, TS250-17B-254-1, TS250-17B-255-1, TS250-17B-256-1, TS250-17B-257-1, TS250-17B-258-1, TS250-17B-259-1, TS250-17B-260-1, TS250-16H-108-2, TS250-16L-148-1, TS250-16L-149-1, TS250-16L-150-1, TS250-16L-151-1, TS250-16L-152-1, TS250-16L-157-1, S250-16L-181-2, TS250-16L-184-1, TS250-16L-185-1, TS250-16L-186-1, TS250-16L-187-1, and TS250-16L-188-1"
"Devices","No","","77965","Terminated","Alcon Research, LTD.","9965 Buffalo Speedway","","Houston","TX","	77054-1309","United States","Voluntary: Firm initiated","Letter","States in the US - WI, NY, MO","Z-0053-2018","Class II","Alcon Custom Pak","33 units","Alcon is initiating a medical device recall, after receiving notification from a supplier of a recall for x-ray detectable sponges.  The one product referenced in the supplier recall notification, is used within Alcon Custom Paks.","08/08/2017","10/27/2017","08/05/2019","11/08/2017","2033459H, 2034186H, 2034491H"
"Cosmetics","No","","78004","Terminated","Tween Brands Inc","8323 Walton Pkwy","","New Albany","OH","	43054-9522","United States","Voluntary: Firm initiated","E-Mail","Product was shipped to the following states: AL, AR, AZ, CA, CO, CT, DE, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VA, VT, WA, WI, WV & WY.    Product was also shipped to Canada & Mexico.","F-0089-2018","Class II","Just Shine Bronzer Brush net wt. 0.05 oz  Dist. by/Par Tween Brands New Albany, OH 43051 Toronto, ON L6T 3R5 Made in China/Fab. China UPC 19052764","8,960 each","The firm was notified by the news media of possible asbestos in the product.","09/05/2017","10/31/2017","03/22/2019","11/08/2017","Style 192280 3862 1116"
"Cosmetics","No","","78004","Terminated","Tween Brands Inc","8323 Walton Pkwy","","New Albany","OH","	43054-9522","United States","Voluntary: Firm initiated","E-Mail","Product was shipped to the following states: AL, AR, AZ, CA, CO, CT, DE, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VA, VT, WA, WI, WV & WY.    Product was also shipped to Canada & Mexico.","F-0090-2018","Class II","Just Shine eye shadow palette (5 piece cool) net wt. 0.14 oz/4.1 g  Dist. by/Par Tween Brands New Albany, OH 43051 Toronto, ON L6T 3R5 Made in China/Fab. China UPC 19053734","13,694 each","The firm was notified by the news media of possible asbestos in the product.","09/05/2017","10/31/2017","03/22/2019","11/08/2017","Style 192451 5258 1116 & Style 192451 5282 0217"
"Cosmetics","No","","78004","Terminated","Tween Brands Inc","8323 Walton Pkwy","","New Albany","OH","	43054-9522","United States","Voluntary: Firm initiated","E-Mail","Product was shipped to the following states: AL, AR, AZ, CA, CO, CT, DE, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VA, VT, WA, WI, WV & WY.    Product was also shipped to Canada & Mexico.","F-0091-2018","Class II","Just Shine eye shadow palette (5 piece pinks)  net wt. 0.14 oz/4.1 g  Dist. by/Par Tween Brands New Albany, OH 43051 Toronto, ON L6T 3R5 Made in China/Fab. China UPC 19053747","12,663 each","The firm was notified by the news media of possible asbestos in the product.","09/05/2017","10/31/2017","03/22/2019","11/08/2017","Style 192452 5258 1116 & Style 192452 5282 0217"
"Cosmetics","No","","78004","Terminated","Tween Brands Inc","8323 Walton Pkwy","","New Albany","OH","	43054-9522","United States","Voluntary: Firm initiated","E-Mail","Product was shipped to the following states: AL, AR, AZ, CA, CO, CT, DE, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VA, VT, WA, WI, WV & WY.    Product was also shipped to Canada & Mexico.","F-0092-2018","Class II","Just Shine eye shadow palette (9 piece eye shadow & glitter cream) net wt. 0.22 oz/6.2 g  Dist. by/Par Tween Brands New Albany, OH 43051 Toronto, ON L6T 3R5 Made in China/Fab. China UPC 19052722","10,984 each","The firm was notified by the news media of possible asbestos in the product.","09/05/2017","10/31/2017","03/22/2019","11/08/2017","Style 192303 5258 1116"
"Cosmetics","No","","78004","Terminated","Tween Brands Inc","8323 Walton Pkwy","","New Albany","OH","	43054-9522","United States","Voluntary: Firm initiated","E-Mail","Product was shipped to the following states: AL, AR, AZ, CA, CO, CT, DE, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VA, VT, WA, WI, WV & WY.    Product was also shipped to Canada & Mexico.","F-0093-2018","Class II","Just Shine makeup palette (11 piece pinks) net wt. 0.82 oz/23.4 g  Dist. by/Par Tween Brands New Albany, OH 43051 Toronto, ON L6T 3R5 Made in China/Fab. China UPC 19052706","13,893 each","The firm was notified by the news media of possible asbestos in the product.","09/05/2017","10/31/2017","03/22/2019","11/08/2017","Style 192297 5282 1116 & Style 192297 5282 0617"
"Cosmetics","No","","78004","Terminated","Tween Brands Inc","8323 Walton Pkwy","","New Albany","OH","	43054-9522","United States","Voluntary: Firm initiated","E-Mail","Product was shipped to the following states: AL, AR, AZ, CA, CO, CT, DE, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VA, VT, WA, WI, WV & WY.    Product was also shipped to Canada & Mexico.","F-0094-2018","Class II","Just Shine makeup palette (11 piece blues) net wt. 0.82 oz/23.4 g  Dist. by/Par Tween Brands New Albany, OH 43051 Toronto, ON L6T 3R5 Made in China/Fab. China UPC 19052719","10,095 each","The firm was notified by the news media of possible asbestos in the product.","09/05/2017","10/31/2017","03/22/2019","11/08/2017","Style 192299 5258 1116 & Style 192299 5258 0617"
"Cosmetics","No","","78004","Terminated","Tween Brands Inc","8323 Walton Pkwy","","New Albany","OH","	43054-9522","United States","Voluntary: Firm initiated","E-Mail","Product was shipped to the following states: AL, AR, AZ, CA, CO, CT, DE, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VA, VT, WA, WI, WV & WY.    Product was also shipped to Canada & Mexico.","F-0095-2018","Class II","Just Shine makeup palette (9 piece glitter cream) Dist. by/Par Tween Brands New Albany, OH 43051 Toronto, ON L6T 3R5 Made in China/Fab. China UPC 19052735","8,252 each","The firm was notified by the news media of possible asbestos in the product.","09/05/2017","10/31/2017","03/22/2019","11/08/2017","Style 192468 5258 1116"
"Cosmetics","No","","78004","Terminated","Tween Brands Inc","8323 Walton Pkwy","","New Albany","OH","	43054-9522","United States","Voluntary: Firm initiated","E-Mail","Product was shipped to the following states: AL, AR, AZ, CA, CO, CT, DE, FL, GA, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MO, MS, MT, NC, ND, NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VA, VT, WA, WI, WV & WY.    Product was also shipped to Canada & Mexico.","F-0096-2018","Class II","Just Shine shimmer powder net wt. 0.352/10 g Dist. by/Par Tween Brands New Albany, OH 43051 Toronto, ON L6T 3R5 Made in China/Fab. Chine UPC 19052777","9,803 each","The firm was notified by the news media of possible asbestos in the product.","09/05/2017","10/31/2017","03/22/2019","11/08/2017","Style 192307 5258 1116"
"Devices","No","","78129","Terminated","Biosense Webster, Inc.","15715 Arrow Hwy","","Irwindale","CA","	91706-2006","United States","Voluntary: Firm initiated","Letter","US, Japan, Canada, Australia, New Zealand, Brazil, Croatia, Korea, Austria, Colombia, Italy, Portugal, Argentina, South Africa, Belgium, France, Germany, Ireland, Poland, Netherlands, Sweden, Denmark, Finland, Switzerland, Great Britain, Hungary, Czech Republic, China","Z-0054-2018","Class II","THERMOCOOL SMARTTOUCH SF Uni-Directional Product Codes D-1347-01-S, D-1347-02-S, D-1347-03-S","357 units","Biosense Webster, Inc. has recently received an increased number of complaints related to the display of Alert 402 on the CARTO 3 System for certain lots of THERMOCOOL brand catheters. Alert 402 implies a ""Map: magnetic distortion"" when connected to CARTO 3 System. This issue may subsequently lead the physician to ablate in an unintended area when delivering RF energy.","09/06/2017","10/27/2017","11/19/2019","11/08/2017","17682851L 17682730L 17685880L 17685740L  17685692L 17680131L 1768581 lL 17685897L  17685789L 17676998L 17685889L 17685896L  17685792L 17685741L 17685758L 17685846L  17689428L 17689420L 17685881L 17680081L  17689454L 17682788L 17685853L 17685750L  17692068L 17689430L 17680080L 17682787L  17692069L 17689463L 17689421L 17685691L"
"Devices","No","","78129","Terminated","Biosense Webster, Inc.","15715 Arrow Hwy","","Irwindale","CA","	91706-2006","United States","Voluntary: Firm initiated","Letter","US, Japan, Canada, Australia, New Zealand, Brazil, Croatia, Korea, Austria, Colombia, Italy, Portugal, Argentina, South Africa, Belgium, France, Germany, Ireland, Poland, Netherlands, Sweden, Denmark, Finland, Switzerland, Great Britain, Hungary, Czech Republic, China","Z-0055-2018","Class II","THERMOCOOL SMARTTOUCH SF Bi-Directional Product Codes D-1348-01-S, D-1348-04-S, D-1348-05-S","1962 units","Biosense Webster, Inc. has recently received an increased number of complaints related to the display of Alert 402 on the CARTO 3 System for certain lots of THERMOCOOL brand catheters. Alert 402 implies a ""Map: magnetic distortion"" when connected to CARTO 3 System. This issue may subsequently lead the physician to ablate in an unintended area when delivering RF energy.","09/06/2017","10/27/2017","11/19/2019","11/08/2017","l 7673851L l 7685693L 17689360L  17676952L 17685715L l 7689361L  17677062L 17685742L l 7689369L  17677144L 17685763L 17689370L  17680082L 17685770L 17689371L  17680149L l 7685772L 17689372L  17680198L 17685795L 17689380L  17680199L l 7685805L 17689381L  17682731L l 7685806L 17689387L  17682732L 17685816L 17689390L  17682733L 17685843L 17689392L  17682789L 17685844L l 7689396L  17682790L l 7685859L 17689403L  17682820L 17685883L 17689405L  17682853L 17685885L 17689413L  17682854L 17685886L 17689444L  l 7682855L l 7685887L l 7689445L  17682858L 17685901L 17689447L  l 7682910L 17685902L 17689449L  l 7682911L l 7689355L l 7689451L  17682912L 17689358L 17689461L  17689462L 17689532L 17690548L  17689477L 17689533L l7690549L  17689479L 17689534L 17690550L  l 7689485L l 7689535L l 7690551L  17689486L 17689536L 17692025L  17689487L 17689537L 17692026L  17689488L 17689538L 17692027L  17689489L 17689539L 17692028L  17689490L 17689540L 17692037L  17689491L 17689541L 17692053L  17689492L l7690527L 17692054L  17689493L l 7690528L 17692057L  17689494L 17690529L 17692058L  l7689496L 17690530L 17692059L  l7689497L 17690531L 17692060L  17689505L 17690533L l 7692061L  17689506L 17690537L 17692062L  17689512L l 7690539L 17692063L  l 7689529L 17690540L 17692064L  17689530L 17690541L 17692065L  1768953 lL 17690542L 17692066L  17692070L l 7692193L 17695495L 17698306L 17698457L  17692099L 17692194L 17695519L 17698307L l7698458L  17692101L 17692196L 17695520L 17698308L 17698460L  17692102L 17692197L 17695522L l 7698339L l 7698461L  17692104L 17692205L 17695523L 17698340L 17701761L  17692105L 17692209L 17695524L 17698341L 17701765L  17692107L 17692226L l 7695525L l 7698343L 17701766L  17692109L 17692228L 17695526L 17698344L 17701769L  17692110L 17692229L 17695564L l 7698347L l 7701771L  17692116L 17692230L 17695565L 17698348L 17701773L  17692139L 1769223 lL  l7695623L 17698378L 17701774L  17692140L 17692237L l 7695626L 17698382L 17701775L  17692142L l 7692238L 17695628L l 7698383L 17701798L  17692149L 17695427L 17695633L l 7698384L 17701799L  17692150L 17695453L 17697886L 17698385L 17701801L  17692151L 17695455L l 7697887L 17698417L 17701802L  l 7692155L 17695456L l 7697888L 17698418L 17701806L  17692159L 17695458L 17698298L 17698420L l 7701810L  17692186L 17695489L 17698299L l7698423L 17701812L  17692189L l 7695491L 17698302L 17698425L 17701834L  17692191L 17695492L l 7698303L 17698454L 17701842L"
"Devices","No","","78129","Terminated","Biosense Webster, Inc.","15715 Arrow Hwy","","Irwindale","CA","	91706-2006","United States","Voluntary: Firm initiated","Letter","US, Japan, Canada, Australia, New Zealand, Brazil, Croatia, Korea, Austria, Colombia, Italy, Portugal, Argentina, South Africa, Belgium, France, Germany, Ireland, Poland, Netherlands, Sweden, Denmark, Finland, Switzerland, Great Britain, Hungary, Czech Republic, China","Z-0056-2018","Class II","THERMOCOOL SMARTTOUCH Bi-Directional Navigation Catheter (D-132704-S, D-132705-S)","64 units","Biosense Webster, Inc. has recently received an increased number of complaints related to the display of Alert 402 on the CARTO 3 System for certain lots of THERMOCOOL brand catheters. Alert 402 implies a ""Map: magnetic distortion"" when connected to CARTO 3 System. This issue may subsequently lead the physician to ablate in an unintended area when delivering RF energy.","09/06/2017","10/27/2017","11/19/2019","11/08/2017","17445775M 17694994M 17697951M  17685286M 17697907M 17697991M  17691864M 17697910M 17697994M"
"Devices","No","","78129","Terminated","Biosense Webster, Inc.","15715 Arrow Hwy","","Irwindale","CA","	91706-2006","United States","Voluntary: Firm initiated","Letter","US, Japan, Canada, Australia, New Zealand, Brazil, Croatia, Korea, Austria, Colombia, Italy, Portugal, Argentina, South Africa, Belgium, France, Germany, Ireland, Poland, Netherlands, Sweden, Denmark, Finland, Switzerland, Great Britain, Hungary, Czech Republic, China","Z-0057-2018","Class II","THERMOCOOL SMARTTOUCH Uni-Directional Navigation Catheter (D133602S)","19 units","Biosense Webster, Inc. has recently received an increased number of complaints related to the display of Alert 402 on the CARTO 3 System for certain lots of THERMOCOOL brand catheters. Alert 402 implies a ""Map: magnetic distortion"" when connected to CARTO 3 System. This issue may subsequently lead the physician to ablate in an unintended area when delivering RF energy.","09/06/2017","10/27/2017","11/19/2019","11/08/2017","17688816M, 17697930M, 17697966M"
