Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","70203","Terminated","Siemens Healthcare Diagnostics Inc","2 Edgewater Drive","","Norwood","MA","	02062","United States","Voluntary: Firm Initiated","E-Mail","Worldwide Distribution - US nationwide including Puerto Rico, Canada, Mexico, Albania, Algeria, Argentina, Austria, Bahrain, Belgium, Bosnia Herzegovina, Botswana, Brazil, Bulgaria, Chile, Colombia, Croatia, Czech Republic, Denmark, Egypt, Estonia, Finland, France, Georgia, Germany, Greece, Hungary, Iceland, Iraq, Ireland, Israel, Italy, Ivory Coast, Kazakhstan, Kuwait, Latvia, Lebanon, Lesotho, Lithuania, Luxembourg, Macedonia, Netherlands, New Caledonia, Norway, Peru, Poland, Portugal, Qatar, Romania, Russian Fed., Saudi Arabia, Serbia, Slovakia, Slovenia, South Africa, Spain, Sweden, Switzerland, Turkey, U.A.E., United Kingdom, Vatican City, Venezuela, White Russia/Belarus.","Z-1255-2015","Class II","RAPIDLab 1265 System; Siemens Material Number:  10491395, 10321852, 10335524.    The Rapidlab 1200 systems are intended for in vitro diagnostic use by healthcare professionals in the quantitative testing of human whole blood. The systems can determine the following parameters: RAPIDLab 1245 pH, pC02, p02, tHb, nBili, F02Hb, FCOHb, FMetHb, FHHb RAPIDLab 1265 pH, pC02, p02, Na+, K+, Ca++, Cl-, glucose, lactate, tHb, nBili, F02Hb, FCOHb, FMetHb, FHHb.","2863 devices","Neonatal bilirubin (nBili) parameter may have increased variability when the nBili concentration is greater than 12 mg/dl and the tHb concentration exceeds the upper reportable range of greater than 25 g/dl.","12/30/2014","03/06/2015","08/02/2017","03/18/2015","All serial numbers."
"Devices","No","","70241","Terminated","Villa Radiology Systems LLC","91 Willenbrock Rd Ste B1","","Oxford","CT","	06478-1036","United States","Voluntary: Firm Initiated","Letter","US Distribution to the states of: AZ, AL, CA, CO, CT, DC, FL, IA, IL, IN, MI, MD, MS, MA, MO, NY, OH, PA, UT, TN and TX.","Z-1079-2015","Class II","Juno DFR X-ray system","30 units distributed in the US","The system does not provide the appropriate audible signal, permanent activation, and manual override, although the system is in high-level control functionality","12/14/2014","03/06/2015","03/16/2017","03/18/2015","P/N 709020"
"Devices","No","","70264","Terminated","Ortho-Clinical Diagnostics","100 Indigo Creek Dr","","Rochester","NY","	14626-5101","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-US (nationwide) and the countries of  Canada, Australia and England.","Z-1263-2015","Class II","VITROS Hand-held Barcode Scanner, Catalog Number 6844210, for use with the following VITROS Systems: VITROS 5,1 FS Chemistry System, VITROS 3600 Immunodiagnostics System, VITROS 4600 Chemistry System, VITROS 5600 Integrated System.  This product is an accessory for use with VITROS Analyzer Systems.","Domestic: 62 units; Foreign: 10 units","In combination with the Batch Programming option (only) for programming samples, the hand-held barcode scanner unexpectedly skips sample cup positions within a sample tray. This issue only occurs when using the Batch Programming option; all other sample programming options function as intended.","12/29/2014","03/11/2015","03/27/2017","03/18/2015","Lot Numbers: 0914F11968, 0914F11969, 0914F11970, 0914F11971, 0914F11972, 0914F11973, 0914F11974, 0914F11975, 0914F11976, 0914F11977, 0914F11978, 0914F11979, 0914F11980, 0914F11981, 0914F11982, 0914F11983, 0914F11984, 0914F11985, 0914F11986,  0914F11987, 0914F11988, 0914F11989, 0914F11990, 0914F11997, 0914F12007, 0914F12016, 0914F12017, 0914F12020, 0914F12022, 0914F12028, 0914F12033, 0914F12037, 0914F12039, 0914F12040, 0914F12041, 0914F12046, 0914F12048, 0914F12049, 0914F12050,  0914F12053, 0914F12054, 0914F12055, 0914F12056, 0914F12057, 0914F12058, 0914F12059, 0914F12060, 0914F12061, 0914F12062, 0914F12063, 0914F12064, 0914F12065, 0914F12066, 0914F12067, 0914F12081, 0914F12082, 0914F12083, 0914F12084, 0914F12085, 0914F12086, 1014F12318, 1014F12319, 1014F12320, 1014F12321, 1014F12322, 1014F12323, 1014F12386, 1014F12387, 1014F12388, 1014F12389, 1014F12390, 1014F12391."
"Devices","No","","70287","Terminated","Siemens Healthcare Diagnostics Inc","2 Edgewater Drive","","Norwood","MA","	02062","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.   US Nationwide, Australia, Austria, Belgium, Bosnia, Herzegovina, Canada, Colombia, Croatia, Curacao, Czech Republic, Estonia, Finland, France, Georgia, Germany, Great Britain, Hong Kong, Ireland, Italy, Japan, Jordan, Kazakhstan, Kyrgyzstan, Latvia, Lithuania, Mexico, Netherlands, New Zealand, Norway, Poland, Portugal, Russian Federation, Saudi Arabia, Serbia, Singapore, Slovakia, South Africa, Spain, Sweden, Switzerland, Taiwan, Thailand, United Arab Emirates.","Z-1256-2015","Class II","Siemens Healthcare Caps for capillary 100 uL , Package count 200  For use with blood collection Multicap glass and Multicap-S plastic capillaries  SMN: 10311053  Legacy Part number: 478601","10741","Capillary Caps for RAPIDLyte Multicap and Multicap-S Blood Collection Capillaries may not attach and result in breakage of the glass capillary","01/22/2015","03/06/2015","04/13/2016","03/18/2015","All lot codes"
"Devices","No","","70287","Terminated","Siemens Healthcare Diagnostics Inc","2 Edgewater Drive","","Norwood","MA","	02062","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.   US Nationwide, Australia, Austria, Belgium, Bosnia, Herzegovina, Canada, Colombia, Croatia, Curacao, Czech Republic, Estonia, Finland, France, Georgia, Germany, Great Britain, Hong Kong, Ireland, Italy, Japan, Jordan, Kazakhstan, Kyrgyzstan, Latvia, Lithuania, Mexico, Netherlands, New Zealand, Norway, Poland, Portugal, Russian Federation, Saudi Arabia, Serbia, Singapore, Slovakia, South Africa, Spain, Sweden, Switzerland, Taiwan, Thailand, United Arab Emirates.","Z-1257-2015","Class II","Siemens Healthcare Caps for capillary 140/175  uL,  Package count 100  For use with  blood collection Multicap glass and Multicap-S plastic capillaries  SMN: 10311054  Legacy Part number: 478605  ","32384","Capillary Caps for RAPIDLyte Multicap and Multicap-S Blood Collection Capillaries may not attach and result in breakage of the glass capillary","01/22/2015","03/06/2015","04/13/2016","03/18/2015","All lot codes"
"Devices","No","","70287","Terminated","Siemens Healthcare Diagnostics Inc","2 Edgewater Drive","","Norwood","MA","	02062","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.   US Nationwide, Australia, Austria, Belgium, Bosnia, Herzegovina, Canada, Colombia, Croatia, Curacao, Czech Republic, Estonia, Finland, France, Georgia, Germany, Great Britain, Hong Kong, Ireland, Italy, Japan, Jordan, Kazakhstan, Kyrgyzstan, Latvia, Lithuania, Mexico, Netherlands, New Zealand, Norway, Poland, Portugal, Russian Federation, Saudi Arabia, Serbia, Singapore, Slovakia, South Africa, Spain, Sweden, Switzerland, Taiwan, Thailand, United Arab Emirates.","Z-1258-2015","Class II","Siemens Healthcare Caps for capillary 50/60 uL, Package count 200  For use with  blood collection Multicap glass and Multicap-S plastic capillaries  SMN: 10328655  Legacy Part number: 478527  ","6184","Capillary Caps for RAPIDLyte Multicap and Multicap-S Blood Collection Capillaries may not attach and result in breakage of the glass capillary","01/22/2015","03/06/2015","04/13/2016","03/18/2015","All lot codes"
"Food","No","","70367","Terminated","Ungar's Food Products, Inc.","9 Boumar Pl","","Elmwood Park","NJ","	07407","United States","Voluntary: Firm Initiated","Letter","CA, CO, FL, GA, MA, MD, NJ,  NY, & TX","F-1405-2015","Class II","Dr. Praeger's Sensible Foods Bombay Curry Veggie Burgers   11 oz retail box Manufactured  by Dr. Praeger's Sensible Foods Elmwood Park, NJ 07047 www.drpraegers.com Made in the USA  UPC 80868 00050","11,052 units","Ungar's Food Products Inc. was notified by a supplier that cumin, an ingredient in the Bombay Curry Veggie Burger, tested positive for peanut protein.","01/19/2015","03/09/2015","05/11/2016","03/18/2015","E14BD (best by 10/13/16), E14DA (best by 10/30/16), L14BC (best by 11/12/16)"
"Food","No","","70386","Terminated","Abbott Laboratories","625 Cleveland Ave","","Columbus","OH","	43215-1754","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","All product was shipped to New Jersey","F-1409-2015","Class II","Similac¿ Advance Complete Nutrition Infant Formula with Iron, 1.45lb plastic container.","51,642/1.45lb containers","The firm received three consumer calls of product with Chinese labeling.  After an internal investigation, the firm discovered that product manufactured for export to China was distributed to three states in the US. All labeling is in Chinese.","01/28/2015","03/10/2015","08/04/2015","03/18/2015","Lot 36499SH05 Expiration Date January 1 2016  Lot 36691SH05 Expiration Date January 1 2016"
"Biologics","No","","70393","Terminated","KEDPlasma LLC","19255 Vanowen St","","Reseda","CA","	91335-5021","United States","Voluntary: Firm Initiated","E-Mail","North Carolina, New York, South Korea, France, Israel, Italy","B-0466-15","Class II","Source Plasma","91 units","Blood products, collected from a donor considered to be at increased risk for Creutzfeldt-Jacob Disease (CJD), were distributed.","06/20/2014","03/12/2015","03/12/2015","03/18/2015","1290378342; 1290379115; 1290381450; 1290382099; 1290383065; 1290383759; 1290384304; 1290385110; 1290350666; 1290351170; 1290386387; 1290660735; 1290662171; 1290666661; 1290669622; 1290671955; 1290673500; 1290675145; 1290677341; 1290680555; 1290681652; 1290682806; 1290684012; 1290687147; 1290688190; 1290690887; 1290692924; 1290693342; 1290694944; 1290697763; 1290699247; 1290700082; 1290701546; 1290702430; 1290704077; 1290716866; 1290718244; 1290718928; 1290726407; 1290727386; 1290729539; 1290311116; 1290312584; 1290313872; 1290314895; 1290315407; 1290316733; 1290318315; 1290319487; 1290320327; 1290322039; 1290329695; 1290332205; 1290333690; 1290334838; 1290338270; 1290339462; 1290340710; 1290342030; 1290343670; 1290344454; 1290345115; 1290345851; 1290346402; 1290347687; 1290349422; 1290352022; 1290352792; 1290353590; 1290354043; 1290354703; 1290356257; 1290357103; 1290358698; 1290360564; 1290361085; 1290362658; 1290363502; 1290364224; 1290365318; 1290366065; 1290366813; 1290367751; 1290368567; 1290369133; 1290371050; 1290371890; 1290373556; 1290374718; 1290376388; 1290376907;"
"Biologics","No","","70420","Terminated","Biotest Pharmaceuticals Corp.","5800 Park Of Commerce Blvd","","Boca Raton","FL","	33487-8222","United States","Voluntary: Firm Initiated","Letter","Multiple U.S. States","B-0445-15","Class II","Immune Globulin Intravenous (Human)","14 Lots; 3736 vials","Various lots of BIVIGAM (Immune Globulin Intravenous (Human), 10% Liquid), 100 mL vial, with a potential for a very small percentage of the vials to exhibit a vial integrity defect, were distributed.","02/20/2014","03/09/2015","03/09/2015","03/18/2015","130009; 130011; 130013; 130019; 130021; 130023; 130029; 130033; 130035; 130037; 130039; 130041; 130043; 130137;"
"Devices","No","","70432","Terminated","Philips Medical Systems, Inc.","3000 Minuteman Rd","","Andover","MA","	01810-1032","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.   Argentina, Australia, Burkina-Faso, Chile, China, Colombia, Ecuador, France, Germany, Hungary, Indonesia, Iraq (NL), Kuwait, Libya, Macedonia, Malaysia, Mayotte, Poland, Saudi Arabia, Slovenia, Spain, Switzerland, Turkey, United Kingdom, and Uzbekistan.","Z-1251-2015","Class II","Philips DuraDiagnost X-Ray system, Stationary X-Ray System Radiographic  Models: 712210, 712211","71 units","Improper installation of Tube arm, and Wall stand may cause it to fall down, Improper installation of table may cause it to float.","01/23/2015","03/06/2015","06/07/2016","03/18/2015","Serial Numbers:  SN120001  SN120002  SN120003  SN130001  SN130002  SN130004  SN130005  SN130015  SN130019  SN130021  SN130003  SN130006  SN130007  SN130009  SN130010  SN130011  SN130012  SN130013  SN130014  SN130016  SN130017  SN130018  SN130020  SN130022  SN130023  SN140001  SN130001  SN130002  SN140001  SN140004  SN140005  SN140008  SN140009  SN140010  SN140012  SN140013  SN140019  SN140020  SN140021  SN140022  SN140024  SN140027  SN140033  SN140034  SN140036  SN140053  SN140062  SN130003  SN140002  SN140003  SN140006  SN140007  SN140016  SN140017  SN140018  SN140031  SN140035  SN140037  SN140039  SN140040  SN140041  SN140044  SN140045  SN140046  SN140048  SN140050  SN140051  SN140052  SN140056  SN140058  SN140060"
"Biologics","No","","70448","Terminated","American National Red Cross The","100 Red Cross Cir","","Pomona","CA","	91768-2580","United States","Voluntary: Firm Initiated","Telephone","District of Columbia; Arizona; California; Maryland","B-0446-15","Class II","Red Blood Cells (Apheresis) Leukocytes Reduced","18 units","Blood products, with lack of assurance of sterility, were distributed.","11/28/2014","03/10/2015","03/10/2015","03/18/2015","W200614252975; W200614252975; W200614270029; W200614270029; W200614270030; W200614270030; W200614288264; W200614288264; W200614288441; W200614288472; W200614288472; W200614288667; W200614288667; W200614288672; W200614294829; W200614294829; W200614294862; W200614294862;"
"Devices","No","","70473","Terminated","Pivotal Health Solutions","724 Oakwood Road","","Watertown","SD","	57201-4133","United States","Voluntary: Firm Initiated","Letter","US Distribution to states of: AZ, AR, CA, GA, IL, IN, IA, KS, MI, MN, MO, NY, OH, OR, PA, UT and WA.","Z-1250-2015","Class II","Apollo (cold) Laser Desktop Control Units, Model AP2-DT.    The Apollo IR Heat Lamp System is intended to emit energy in the infrared spectrum to provide topical heating for the purpose of elevating tissue temperature for the temporary relief of minor muscle and joint pain and stiffness, minor arthritis pain, or muscle spasm, the temporary increase in local blood circulation and / or promoting relaxation of muscle.","35","Control units were equipped with an internal mounting kit that does not meet medical safety standards, and are conductive, increasing the risk of electric shock to the user and patient. These units were manufactured prior to Pivotal Health Solutions acquisition of the Apollo product line.","12/17/2014","03/06/2015","03/09/2016","03/18/2015","DT-1102, 1105, 1106, 1109, 1110, 1112,1114, 1115, 1116, 1118,1119, 1120, 1121, 1121, 1122, 1123, 1124, 1125, 1126, 1127, 1128, 1129, 1130, 1131, 1132, 1134, 1135, 1136, 1137, 1138, 1139, 1302, 1303, 1304, 1309."
"Devices","No","","70477","Terminated","Microport Orthopedics INC.","5677 Airline Rd","","Arlington","TN","	38002-9501","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA including AL, AZ, ID, KS, KS, MO, TX, IA, WV and Internationally to Canada and The Netherlands.","Z-1249-2015","Class II","EVOLUTION MP TIBIAL BASE, REF ETPKN8SR, SIZE 8 RIGHT, TYPE PRIMARY, FIT CEMENTED, STYLE KEELED, STERILE R, Rx ONLY, MicroPort Orthopedics, Inc.  Knee prosthesis component.","17 units","Some units of the EVOLUTION Tibial Base was affected by a casting tool issue which caused varying retaining wall thickness and keel offset in the finished product.","02/02/2015","03/06/2015","03/19/2015","03/18/2015","Lot Numbers: 1560140, 15601401568897, 15601401570896"
"Biologics","No","","70481","Terminated","Innovative Blood Resources","737 Pelham Blvd","","Saint Paul","MN","	55114-1739","United States","Voluntary: Firm Initiated","Letter","New Jersey","B-0456-15","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood product, collected from a donor who visited a malarial endemic area, was distributed.","12/11/2014","03/12/2015","03/17/2015","03/18/2015","W051514036262"
"Devices","No","","70514","Terminated","GE Healthcare","3000 N Grandview Blvd","","Waukesha","WI","	53188-1615","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution-US (nationwide) including the states of  AK, AZ, CA, CO, FL, GA, HI, IA, ID, IL, IN, KS, KY, LA, MD, MI, MO, NC, NE, NH, NJ, NM, NV, NY, OH, OK, PA, TN, TX, UT, VA, WA, WI,and  WV, and the countries of ARGENTINA, CANADA, CHILE, CZECH REPUBLIC, FRANCE, GERMANY, GREECE, HONG KONG, HUNGARY, IRELAND, ITALY, JAPAN, NEW ZEALAND, PORTUGAL, RUSSIA, SAUDI ARABIA, SLOVAKIA, SPAIN, and UNITED KINGDOM.","Z-1248-2015","Class II","GE Healthcare Proteus XR/a with wall stand model number 2260354.    Intended for use in generating radiographic images of human anatomy in all general purpose diagnostic procedures. This device is not intended for mammographic applications.","192 (131 US, 61 OUS).","Potential breakage of the steel cable which supports the bucky device in certain wall stands of Proteus XR/a X-ray imaging systems. A fall of a bucky while the system is in use could result in an injury to a patient or operator.","01/30/2015","03/06/2015","09/15/2015","03/18/2015","Mfg Lot or Serial # System ID  00000014277HL8 503246PRO  00000014127HL5 202715PRO  00000013133HL4 206215RM1  00000013085HL6 206543HECED  00000014123HL4 208785RAD  00000014689HL4 208882GX1A  00000010591HL6 208893RAD2  00000014556HL5 209943SJRM2  00000013410HL6 214320RAD1  00000014413HL9 215918RAD1  00000014555HL7 215918RAD1  00000014684HL5 215918RAD2  00000014116HL8 216343R3  00000014276HL0 216343R4  00000013780HL2 217258SR3  00000024745HL2 217333LXR2  00000014020HL2 219284PRO1  00000014687HL8 225638R1  00000014119HL2 248652PROT3  00000014679HL5 262321RAD1  00000015410HL4 281392PRO  00000014424HL6 304257PROT  00000011358HL9 304354PROD  00000015166HL2 309655FNCR1  00000015168HL8 309655FNCR2  00000012515HL3 313369PROT  00000013910HL5 314768MRM8  00000014562HL3 314966JRM2A  00000011363HL9 318425LR1  00000013785HL1 319382PROTXR  00000014412HL1 330270PX  00000015409HL6 330438R3  00000014282HL8 330489XR3  00000014423HL8 330675PX  00000011060HL1 336768OSAB  00000010841HL5 336768OSCD  00000011055HL1 336768OSEF  00000010842HL3 336768OSGH  00000014686HI0 352401RAD3  00000011577HL4 360414SJRM4  00000015171HL2 360425LRP  00000013908HL9 402481PLRAD  00000015055HL7 404624METRO1  00000011195HL5 405447ORT  00000014283HL6 405744OSU  00000015047HL4 405949BCH  00000011580HL8 408636PROTEUS  00000015420HL3 414266RM8  00000013094HL8 419228LMP  00000014122HL6 419251RAD1  00000011198HL9 419946PRO2  00000013393HL4 425883ER  00000014128HL3 440835RAD1  00000014682HL9 440988RAD  00000015062HL3 502587JHC  00000012526HL0 502868RAD2  00000013390HL0 505272RM1  00000013610HL1 505835RM1  00000012524HL5 509684MC2  00000011359HL7 509684MCC1  00000014022HL8 517463RM3  00000013611HL9 517545RMONE  00000011199HL7 517684RM1  00000012510HL4 518292RAD2  00000012513HL8 518292RAD4  00000014683HL7 518483RAD  00000015050HL8 518583RAD7  00000012511HL2 518608RAD1  00000011177HL3 520742PROTEUS  00000014415HL4 520886PRO  00000013909HL7 570321TOMO  00000013600HL2 603352KC02  00000012509HL6 606474BFM  00000014021HL0 608647RAD  00000014115HL0 610280PROT1  00000013783HL6 610377PRO  00000013870HL1 614898PROT  00000014114HL3 615735PROT1  00000014685HL2 615781SHPROT  00000012865HL2 618242GS3  00000013791HL9 620343ER1  00000010882HL9 630213OAD4  00000012507HL0 630653OAD3  00000013781HL0 660679PROT  00000012690HL4 702434CAMP  00000015056HL5 702731RAD1  00000014419HL6 703698PRO1  00000015169HL6 706276NGR1  00000015053HL2 706886SR1  00000013596HL2 716275NEWER1  00000013868HL5 716477RAD  00000015063HL1 718262CLINIC  00000014559HL9 718830PROTEUS  00000013388HL4 740454PROT  00000014120HL0 740HOCPRO  00000015061HL5 760366ER  00000013088HL0 770270NR2  00000015762HL8 773967XRD3  00000013096HL3 775982PROT1  00000015165HL4 775982PROT4  00000015408HL8 801262RM3  00000011562HL6 801408RAD2  00000012514HL6 808974PRO  00000015178HL7 810421RAD  00000013090HL6 810484RM1  00000013086HL4 810484RM2  00000014411HL3 810484RM3  00000012536HL9 810758PROT  00000013914HL7 810985RAD  00000013400HL7 8149382O  00000011357HL1 815439RAD  00000013873HL5 816932SRM2  00000015172HL0 817447RAD  00000012517HL9 817605RAD  00000014417HL0 845887PRO  00000013608HL5 863419PRO  00000011058HL5 865425RAD1  00000011059HL3 865425RAD2  00000013591HL3 865544ER1  00000015174HL6 904819RAD  00000013913HL9 906485RAD  00000013391HL8 907264PROTEUS  00000013087HL2 908277RAD1  00000014117HL6 913791ORM4  00000012684HL7 915573RAD1  00000012686HL4 915573RAD2  00000013874HL3 919553WRAD1  00000014275HL2 925370LMRAD1  00000012521HL1 941793RAD  00000013594HL7 970521RM1  00000015421HL1 973971PED1  00000015052HL4 14308PROT1  00000015059HL9 14308PROT2  00000013387HL6 204325RAD2  00000011570HL9 306695RAD  00000011572HL5 418668PROTEUS  00000012683HL9 506466RM1A  00000014422HL0 519322PRO  00000011568HL3 519364GEN  00000013911HL3 705789RAD2  00000011579HL0 709897PROTEUS  00000014561HL5 807727RAD1  00000011354HL8 819563DPROTEUS  00000011196HL3 905468RAD  00000014416HL2 905732RAD  00000012528HL6 905852RAD  00000015058HL1 26329XR1  00000015417HL9 CS1147RX01   00000011181HL5 M4496931  00000013396HL7 CC3081XR02  00000011056HL9 HC1413XR01  00000012508HL8 HC7935XR01  00000011365HL4 HDAR01XR02  00000011362HL1 PX1401XR01  00000013409HL8 H2064RAD01  00000013790HL1 0828070086  00000014418HL8 HU1113RX01  00000013395HL9 IE1019RX02  00000011192HL2 IE1039RX01  00000012516HL1 A5109116  00000012505HL4 A5109117  00000015403HL9 A5113124  00000014017HL8 XU0005  00000013875HL0 XU0007  00000015176HL1 XU0008  00000013598HL8 0920079043  00000013593HL9 0920079044  00000014113HL5 PPR58501  00000015170HL4 PPR59009  00000015064HL9 PPR59010  00000013134HL2 RU1754RX01  00000012685HL4 SA1220RX09  00000015405HL4 SK1029RX01  00000013095HL5 9P252500  00000011355HL5 CP714307  00000014121HL8 DE658838  00000015407HL0 DEH35102  00000015057HL3 DEN01309  00000015413HL8 DEN01310  00000014552HL4 FE394804  00000010653HL5 FPG72301  00000015173HL8 MEX16906  00000012527HL8 YE151109  00000013597HL0 YE637005  00000015048HL2 00115RAD02  00000015167HL0 00115RAD03  00000011356HL3 00126RAD02  00000014690HL2 00160RAD06  00000010329HL1 00433RAD02  00000015175HL3 00832RAD02  00000012531HL0 01006RAD01  00000013392HL6 10259RAD02"
"Devices","No","","70523","Terminated","Zimmer, Inc.","1800 W Center St","","Warsaw","IN","	46580-2304","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution -- US, including the states of AK, AL, AZ, CA, CO, FL, IL, IN, KS, MA, MI, MN, MO, NC, NJ, NY, OH, OK, PA, TN, TX, UT, VA, WA, and WI;     Foreign:Canada, Australia, New Zealand, Korea, Austria, Belgium, Germany, Italy, Luxembourg, Netherlands, South Africa, Sweden, Switzerland, and United Arab Emirates.     DOD/VA: HOSPITAL- VA MAINE HLTCR SYTM (402)	VA MROC (402) ATTN: PROSTHETICS DEPT TOGUS    ME 04330    	207-672-9425    HOSPITAL	VA MED CTR (438)   2501 W 22 SIOUX FALLS, SD 57105   605-336-8922    HOSPITAL	VA MED CTR (509)1 FREEDOM WAY  AUGUSTA , GA 30904    706-721-6892    HOSPITAL	VA MED CTR (521) 700 S 19TH ST, BIRMINGHAM, AL 35233  378-962-1599    HOSPITAL	VA MED CTR (523) 1400 VFW PARKWAY, WEST ROXBURY, MA 02132   	617-862-5977    HOSPITAL	VA MED CTR (528)  3495 BAILEY AVENUE    BUFFALO,  	NY 14215   	716-898-6922    HOSPITAL	VA MED CTR (552) 4100 WEST 3RD STREET BLDG # 330 RECEIVING, DAYTON, OH 45428    937-226-5987    HOSPITAL	VA MED CTR (583), 1481 WEST 10TH STREET    INDIANAPOLIS, IN	46202    	317-267-8765    HOSPITAL	VA MED CTR (595)         	1700 SOUTH LINCOLN AVENUE, LEBANON, PA	17042    	717-272-6621    HOSPITAL	VA MED CTR (657) 915 N GRAND BLVD, ST LOUIS, MO	63106    	314-652-4100    HOSPITAL	VA MED CTR (664) 350 LA JOLLA VILLAGE DR    SAN DIEGO, CA	92161    	858-552-8585    HOSPITAL	VA MED CTR (693)         	1111 EAST END BOULEVARD, WILKES BARRE, PA 18711    717-824-3521  HOSPITAL	VA SNHCS (654/118)  	975 KIRMAN AVENUE    RENO        	NV	89502    	702-597-1699","Z-1266-2015","Class II","Persona Trabecular Metal Tibial Plate / Persona TM Tibia-Prosthesis, Knee, Patello/Femorotibial, Semi-Constrained, Uncemented, Porous, Coated, Polymer/Metal/Polymer    For use in either posterior cruciate retaining or sacrificing surgical procedures.","11,658","An increase in complaints of loosening and radiolucent lines.","01/28/2015","03/12/2015","03/13/2018","03/18/2015","All lots and sizes; Sizes C-J Left and Right."
"Devices","No","","70524","Terminated","Southern Implants, Inc","5 Holland Ste 209","","Irvine","CA","	92618-2576","United States","Voluntary: Firm Initiated","Letter","US Nationwide Distribution.","Z-1265-2015","Class II","MAX-TL 9.0 x 7.0 mm Implant, Catalog No. 15711K; Z-MAX Implant 9.0 x 7 mm Length, Catalog No. Z-MAX9-7.  Dental implant.      Product Usage:  The MAX Implant is intended to be implanted in the upper and lower jaw arches to provide support for fixed or removable dental prostheses in a single tooth, partially edentulous prostheses, or full arch prostheses.","130 units","Z-MAX Implant, 9mm diameter, 7mm length labeled package, catalog number Z-MAX9-7, contained a MAX-TL Implant, 9mm diameter, 7mm length.  And vice versa.","01/23/2015","03/11/2015","05/20/2015","03/18/2015","MAX-TL Lot# 1244041400   Z-MAX9-7 Lot# 1238041402"
"Devices","No","","70544","Terminated","Medela Inc. EF Division","785 Challenger St","","Brea","CA","	92821-2948","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1262-2015","Class II","- NTL-30 30ml Nutrio Enteral Feeding Syringe (sterile)  - NTL-60 60ml Nutrio Enteral Feeding Syringe (sterile)  - TL-INT-60 60ml Nutrio Enteral Feeding Syringe with Twistlok adapter (sterile)  - INT-60 60mL Nutrio Intopo Enteral Feeding Syringe (sterile)  - NGF-60 60ml Nutrio GraviFeed Syringe (sterile)    The Enteral Syringe consists of a calibrated hollow cylindrical body and movable plunger.  At the tip of the barrel is an oral lock connector.  Product is considered sterile.","1,959,187","The firm is recalling sterile enteral feeding syringes due to determining that the sterility of the affected products may be compromised as a result of a potential breach in packaging.","02/13/2015","03/11/2015","11/09/2015","03/18/2015","NTL-30  G0556, G0561, G0572, G0585, G0593, G0601, G0610, G0614, G0622, G0634, G0644, G0649, G0653, G0662, G0667, G0672, G0683, G0684, G0685, G0698, G0705, G0708, G0711, G0712, G0714, G0716, G0723, G0719, G0726, G0734, G0744, G0750, G0752, G0760    NTL-60  G0554, G0566, G0578, G0594, G0598, G0612, G0615, G0623, G0626, G0636, G0639, G0650, G0657, G0658, G0659, G0665, G0668, G0670, G0671, G0673, G0679, G0680, G0686, G0687, G0691, G0699, G0703, G0706, G0709, G0715, G0722, G0725, G0729, G0735, G0739, G0741, G0745, G0751, G0756, G0761    TL-INT-60  G0563, G0565, G0577, G0663, G0701, G0710, G0713, G0733, G0737, G0753    INT-60  G0555, G0567, G0575, G0587, G0591, G0603, G0620, G0638, G0640, G0648, G0664, G0690, G0718, G0746    NGF-60  G0550, G0560, G0568, G0576, G0592, G0609, G0628, G0646, G0655, G0675, G0688, G0697, G0707, G0724, G0730, G0728, G0743, G0754"
